time,amplitude,duty_time_ms,stim_electrodes,tag
289.9048049770063,400,100,[7105],sensory
289.9237680360093,400,100,[7105],sensory
289.94258892399375,400,100,[7105],sensory
289.9635297129862,400,100,[7105],sensory
289.9840046989848,400,100,[7105],sensory
290.0067018120026,400,100,[7105],sensory
290.0255141379894,400,100,[7105],sensory
290.04589111200767,400,100,[7105],sensory
290.0660262879974,400,100,[7105],sensory
290.0902484910039,400,100,[7105],sensory
290.1103473379917,400,100,[7105],sensory
290.1292079539853,400,100,[7105],sensory
290.1501566339866,400,100,[7105],sensory
290.1728812819929,400,100,[7105],sensory
290.19462173999636,400,100,"[8499, 7105]",sensory
290.2165601059969,400,100,[7105],sensory
290.2363758189895,400,100,[7105],sensory
290.2563512760098,400,100,[7105],sensory
290.2771016260085,400,100,[7105],sensory
291.0200253209914,400,100,[7105],sensory
291.04313508499763,400,100,[7105],sensory
291.0630087419995,400,100,[7105],sensory
291.08359060200746,400,100,[7105],sensory
291.1036448899831,400,100,[7105],sensory
291.12491768199834,400,100,[7105],sensory
291.14579563200823,400,100,[7105],sensory
291.163635926001,400,100,[7105],sensory
291.1840882789984,400,100,[7105],sensory
291.2038740249991,400,100,[7105],sensory
291.2264064409828,400,100,[7105],sensory
291.24768877599854,400,100,[7105],sensory
291.26176489298814,400,100,[8499],sensory
291.26631431799615,400,100,[7105],sensory
291.2868233649933,400,100,[7105],sensory
291.3066182479961,400,100,[7105],sensory
291.3283166839974,400,100,[7105],sensory
291.3488902039826,400,100,[7105],sensory
291.37130520300707,400,100,[7105],sensory
291.39061417698395,400,100,[7105],sensory
291.4098464229901,400,100,[7105],sensory
291.4308351179934,400,100,[7105],sensory
291.4513534930011,400,100,[7105],sensory
291.4723787480034,400,100,[7105],sensory
291.49155604699627,400,100,[7105],sensory
291.51222403300926,400,100,[7105],sensory
291.53229577300954,400,100,[7105],sensory
291.55634660398937,400,100,[7105],sensory
291.57457627999247,400,100,[7105],sensory
291.594131758,400,100,[7105],sensory
291.61525941698346,400,100,[7105],sensory
291.6347825709963,400,100,[7105],sensory
291.65490908300853,400,100,[7105],sensory
291.67726739300997,400,100,[7105],sensory
291.69897291300003,400,100,[7105],sensory
291.7153270689887,400,100,[7105],sensory
291.73748238099506,400,100,[7105],sensory
291.7583197290078,400,100,[7105],sensory
291.780219570006,400,100,[7105],sensory
291.8012614019972,400,100,[7105],sensory
291.822173018998,400,100,[7105],sensory
292.23178094398463,400,100,[8499],sensory
292.4582606779877,400,100,[7105],sensory
292.4785301070078,400,100,[7105],sensory
292.5013579869992,400,100,[7105],sensory
292.5228197760007,400,100,[7105],sensory
292.54175509000197,400,100,[7105],sensory
292.56115670100553,400,100,[7105],sensory
292.5819603749842,400,100,[7105],sensory
292.60137557200505,400,100,[7105],sensory
292.621760909009,400,100,[7105],sensory
292.64301611698465,400,100,[7105],sensory
292.6650357169856,400,100,[7105],sensory
292.68791720698937,400,100,[7105],sensory
292.70741473700036,400,100,[7105],sensory
292.7274750630022,400,100,[7105],sensory
292.7466097190045,400,100,[7105],sensory
292.76656287300284,400,100,[7105],sensory
292.78981082400423,400,100,[7105],sensory
292.80960066098487,400,100,[7105],sensory
292.8316673490044,400,100,[7105],sensory
292.8501831640024,400,100,[7105],sensory
292.87168464198476,400,100,[7105],sensory
292.89218599398737,400,100,[7105],sensory
292.9117269970011,400,100,[7105],sensory
292.93180206700345,400,100,[7105],sensory
292.95069805000094,400,100,[7105],sensory
292.97171142400475,400,100,[7105],sensory
292.9956631640089,400,100,[7105],sensory
293.01520589299616,400,100,[7105],sensory
293.0346642289951,400,100,[7105],sensory
293.0541633600078,400,100,[7105],sensory
293.0740607829939,400,100,[7105],sensory
293.09776467099437,400,100,[7105],sensory
293.11617282399675,400,100,[7105],sensory
293.1362781400094,400,100,[7105],sensory
293.1562493300007,400,100,[7105],sensory
293.17633534799097,400,100,[7105],sensory
293.2011845349916,400,100,[7105],sensory
293.21958627100685,400,100,[7105],sensory
293.2391304229968,400,100,[7105],sensory
293.25045209599193,400,100,[8499],sensory
293.2584434199962,400,100,[7105],sensory
293.2785171979922,400,100,[7105],sensory
293.2990154789877,400,100,[7105],sensory
293.3214448299841,400,100,[7105],sensory
293.34029815898975,400,100,[7105],sensory
293.36031641298905,400,100,[7105],sensory
293.3825927370053,400,100,[7105],sensory
293.40341289000935,400,100,[7105],sensory
293.42344118800247,400,100,[7105],sensory
293.4432525860029,400,100,[7105],sensory
293.46328422400984,400,100,[7105],sensory
293.48455476399977,400,100,[7105],sensory
293.50713297500624,400,100,[7105],sensory
293.52603385498514,400,100,[7105],sensory
293.54490687098587,400,100,[7105],sensory
293.5665701990074,400,100,[7105],sensory
293.5871217800013,400,100,[7105],sensory
293.6086114580103,400,100,[7105],sensory
293.62709189299494,400,100,[7105],sensory
293.6470970319933,400,100,[7105],sensory
293.66703685198445,400,100,[7105],sensory
293.6898770169937,400,100,[7105],sensory
293.709716020996,400,100,[7105],sensory
293.72979931999,400,100,[7105],sensory
293.7490820570092,400,100,[7105],sensory
293.77021447199513,400,100,[7105],sensory
293.7914285619918,400,100,[7105],sensory
293.8136347520049,400,100,[7105],sensory
293.83568526100134,400,100,[7105],sensory
293.8536523389921,400,100,[7105],sensory
293.8739211449865,400,100,[7105],sensory
293.89518392900936,400,100,[7105],sensory
293.9149120590009,400,100,[7105],sensory
293.9363275709911,400,100,[7105],sensory
293.95478757598903,400,100,[7105],sensory
293.97581701001036,400,100,[7105],sensory
293.9975168289966,400,100,[7105],sensory
294.01884907699423,400,100,[7105],sensory
294.0385450090107,400,100,[7105],sensory
294.0582060960005,400,100,[7105],sensory
294.0775431729853,400,100,[7105],sensory
294.10140635599964,400,100,[7105],sensory
294.1211021000054,400,100,[7105],sensory
294.14043935301015,400,100,[7105],sensory
294.16046567299054,400,100,[7105],sensory
294.1804785259883,400,100,[7105],sensory
294.2040475039976,400,100,[7105],sensory
294.2243763919978,400,100,[7105],sensory
294.24909272798686,400,100,[7105],sensory
294.2681536109885,400,100,[7105],sensory
294.28017437199014,400,100,[8499],sensory
294.28965051000705,400,100,[7105],sensory
294.3088085509953,400,100,[7105],sensory
294.33287874798407,400,100,[7105],sensory
294.35127056000056,400,100,[7105],sensory
294.3714700950077,400,100,[7105],sensory
294.39164912101114,400,100,[7105],sensory
294.41171002798364,400,100,[7105],sensory
294.43517822001013,400,100,[7105],sensory
294.45372774699354,400,100,[7105],sensory
294.47467968199635,400,100,[7105],sensory
294.4943946469866,400,100,[7105],sensory
294.5140067320026,400,100,[7105],sensory
294.53751987600117,400,100,[7105],sensory
294.5565944429836,400,100,[7105],sensory
294.57740039698547,400,100,[7105],sensory
294.5969059809868,400,100,[7105],sensory
294.6173844790028,400,100,[7105],sensory
294.63789412000915,400,100,[7105],sensory
294.657836836006,400,100,[7105],sensory
294.6778918269847,400,100,[7105],sensory
294.698024702986,400,100,[7105],sensory
294.7193462770083,400,100,[7105],sensory
294.7414792710042,400,100,[7105],sensory
294.7617287199828,400,100,[7105],sensory
294.78140793700004,400,100,[7105],sensory
294.801630714006,400,100,[7105],sensory
294.8222896659863,400,100,[7105],sensory
294.84354013900156,400,100,[7105],sensory
294.86424451100174,400,100,[7105],sensory
294.8866411949857,400,100,[7105],sensory
294.9089954519877,400,100,[7105],sensory
294.93774778800434,400,100,[7105],sensory
294.9540515099943,400,100,[7105],sensory
294.97317627898883,400,100,[7105],sensory
294.9925839260104,400,100,[7105],sensory
295.0126643310068,400,100,[7105],sensory
295.0345782689983,400,100,[7105],sensory
295.0534492660081,400,100,[7105],sensory
295.0739288619952,400,100,[7105],sensory
295.093165925995,400,100,[7105],sensory
295.11463259800803,400,100,[7105],sensory
295.1331547659938,400,100,[7105],sensory
295.1529583259835,400,100,[7105],sensory
295.1738975729968,400,100,[7105],sensory
295.19355841798824,400,100,[7105],sensory
295.2130299319979,400,100,[7105],sensory
295.2359560809855,400,100,[7105],sensory
295.2561884140014,400,100,[7105],sensory
295.2759482539841,400,100,[7105],sensory
295.29866133999894,400,100,[7105],sensory
295.31760434500757,400,100,[7105],sensory
295.3185990829952,400,100,[8499],sensory
295.33948957698885,400,100,[7105],sensory
295.3623402020021,400,100,[7105],sensory
295.3822684949846,400,100,[7105],sensory
295.4019532930106,400,100,[7105],sensory
295.4218184379861,400,100,[7105],sensory
295.4428140730015,400,100,[7105],sensory
295.46430271098507,400,100,[7105],sensory
295.4843168439984,400,100,[7105],sensory
295.50418419300695,400,100,[7105],sensory
295.524853135983,400,100,[7105],sensory
295.54458427400095,400,100,[7105],sensory
295.56692429599934,400,100,[7105],sensory
295.5886680620024,400,100,[7105],sensory
295.6070614869823,400,100,[7105],sensory
295.62713389701094,400,100,[7105],sensory
295.6486918980081,400,100,[7105],sensory
295.66864431698923,400,100,[7105],sensory
295.6893152729899,400,100,[7105],sensory
295.7082636359846,400,100,[7105],sensory
295.72798999998486,400,100,[7105],sensory
295.75818875498953,400,100,[7105],sensory
295.7780054679897,400,100,[7105],sensory
295.7988514819881,400,100,[7105],sensory
295.8175456910103,400,100,[7105],sensory
295.8387389630079,400,100,[7105],sensory
295.85882784301066,400,100,[7105],sensory
295.87992055001087,400,100,[7105],sensory
295.9010327249998,400,100,[7105],sensory
295.9207350619836,400,100,[7105],sensory
295.94022031198256,400,100,[7105],sensory
295.9614518379967,400,100,[7105],sensory
295.9838809869834,400,100,[7105],sensory
296.0027363850095,400,100,[7105],sensory
296.02988811099203,400,100,[7105],sensory
296.0481367519824,400,100,[7105],sensory
296.06911386098363,400,100,[7105],sensory
296.0892933110008,400,100,[7105],sensory
296.10814659300377,400,100,[7105],sensory
296.13017459900584,400,100,[7105],sensory
296.1505583800026,400,100,[7105],sensory
296.17100036499323,400,100,[7105],sensory
296.19074730199645,400,100,[7105],sensory
296.2114127239911,400,100,[7105],sensory
296.23218613499193,400,100,[7105],sensory
296.2615447109856,400,100,[7105],sensory
296.27905588800786,400,100,[7105],sensory
296.2837413169909,400,100,[8499],sensory
296.29891826200765,400,100,[7105],sensory
296.3184705039894,400,100,[7105],sensory
296.33867536499747,400,100,[7105],sensory
296.3580555189983,400,100,[7105],sensory
296.37893113400787,400,100,[7105],sensory
296.4001011569926,400,100,[7105],sensory
296.4197216129978,400,100,[7105],sensory
296.4407161810086,400,100,[7105],sensory
296.4595117959834,400,100,[7105],sensory
296.47977679100586,400,100,[7105],sensory
296.50114035999286,400,100,[7105],sensory
296.5211263879901,400,100,[7105],sensory
296.54077990399674,400,100,[7105],sensory
296.5620998860104,400,100,[7105],sensory
296.58267279699794,400,100,[7105],sensory
296.6017469659855,400,100,[7105],sensory
296.623266184004,400,100,[7105],sensory
296.6437562509964,400,100,[7105],sensory
296.6650562690047,400,100,[7105],sensory
296.6835667179839,400,100,[7105],sensory
296.70735412300564,400,100,[7105],sensory
296.726582984993,400,100,[7105],sensory
296.7457840270072,400,100,[7105],sensory
296.76575887500076,400,100,[7105],sensory
296.7862671109906,400,100,[7105],sensory
296.8066632669943,400,100,[7105],sensory
296.8273981259845,400,100,[7105],sensory
296.84807256099884,400,100,[7105],sensory
296.8665351890086,400,100,[7105],sensory
296.8885025740019,400,100,[7105],sensory
296.9092439179949,400,100,[7105],sensory
296.93021995498566,400,100,[7105],sensory
296.95019288599724,400,100,[7105],sensory
296.9688272640051,400,100,[7105],sensory
296.9908276339993,400,100,[7105],sensory
297.01233769999817,400,100,[7105],sensory
297.03221428298275,400,100,[7105],sensory
297.05177038899274,400,100,[7105],sensory
297.0712887539994,400,100,[7105],sensory
297.09386974098743,400,100,[7105],sensory
297.1165425759973,400,100,[7105],sensory
297.1356052029878,400,100,[7105],sensory
297.15546516000177,400,100,[7105],sensory
297.17682060599327,400,100,[7105],sensory
297.19828204100486,400,100,[7105],sensory
297.2187132399995,400,100,[7105],sensory
297.23750581999775,400,100,[7105],sensory
297.25871009900584,400,100,[7105],sensory
297.2773403140018,400,100,[7105],sensory
297.29946170400945,400,100,[7105],sensory
297.3131287730066,400,100,[8499],sensory
297.32236902200384,400,100,[7105],sensory
297.33960138700786,400,100,[7105],sensory
297.36063703900436,400,100,[7105],sensory
297.3806150559976,400,100,[7105],sensory
297.4019415359944,400,100,[7105],sensory
297.4227815149934,400,100,[7105],sensory
297.442968458985,400,100,[7105],sensory
297.46234551700763,400,100,[7105],sensory
297.4823547049891,400,100,[7105],sensory
297.50423926499207,400,100,[7105],sensory
297.5259221489832,400,100,[7105],sensory
297.54543182399357,400,100,[7105],sensory
297.56485898199026,400,100,[7105],sensory
297.58612398899277,400,100,[7105],sensory
297.60709561698604,400,100,[7105],sensory
297.630598001997,400,100,[7105],sensory
297.6475178079854,400,100,[7105],sensory
297.66766963599366,400,100,[7105],sensory
297.687042036996,400,100,[7105],sensory
297.70851227699313,400,100,[7105],sensory
297.72996995798894,400,100,[7105],sensory
297.7508535209927,400,100,[7105],sensory
297.7704420549853,400,100,[7105],sensory
297.79044969400275,400,100,[7105],sensory
297.8115416489891,400,100,[7105],sensory
297.83195023599546,400,100,[7105],sensory
297.8534742319898,400,100,[7105],sensory
297.8720977269986,400,100,[7105],sensory
297.8925066969823,400,100,[7105],sensory
297.9140192059858,400,100,[7105],sensory
297.93484721300774,400,100,[7105],sensory
297.9550572959997,400,100,[7105],sensory
297.9762323210016,400,100,[7105],sensory
297.99551100700046,400,100,[7105],sensory
298.0157662339916,400,100,[7105],sensory
298.0371017860016,400,100,[7105],sensory
298.0579254080076,400,100,[7105],sensory
298.0838914519991,400,100,[7105],sensory
298.097755580995,400,100,[7105],sensory
298.12080774098285,400,100,[7105],sensory
298.14057425799547,400,100,[7105],sensory
298.160666826996,400,100,[7105],sensory
298.1809443300008,400,100,[7105],sensory
298.20064427299076,400,100,[7105],sensory
298.2257296780008,400,100,[8499],sensory
299.23691027000314,400,100,[8499],sensory
299.6720818349859,400,100,[7105],sensory
299.69208859698847,400,100,[7105],sensory
299.7145895709982,400,100,[7105],sensory
299.7348581929982,400,100,[7105],sensory
299.754141220008,400,100,[7105],sensory
299.77621588500915,400,100,[7105],sensory
299.7951781419979,400,100,[7105],sensory
299.8168326599989,400,100,[7105],sensory
299.836542664998,400,100,[7105],sensory
299.85587681198376,400,100,[7105],sensory
299.87907665100647,400,100,[7105],sensory
299.90020659798756,400,100,[7105],sensory
299.91970149599365,400,100,[7105],sensory
299.93980372999795,400,100,[7105],sensory
299.9598464909941,400,100,[7105],sensory
300.20096783401095,400,100,[8499],sensory
301.09651677898364,400,100,[8499],sensory
301.9175963859889,400,100,[8499],sensory
302.675922282011,400,100,[8499],sensory
303.40864304700517,400,100,[8499],sensory
304.1295186220086,400,100,[8499],sensory
304.84665494799265,400,100,[8499],sensory
305.578242544987,400,100,[8499],sensory
306.32073190101073,400,100,[8499],sensory
307.10878207400674,400,100,[8499],sensory
307.929466659989,400,100,[8499],sensory
308.7950289240107,400,100,[8499],sensory
309.04592520400183,400,100,[7105],sensory
309.06421576300636,400,100,[7105],sensory
309.08581733400933,400,100,[7105],sensory
309.10479642098653,400,100,[7105],sensory
309.12413753499277,400,100,[7105],sensory
309.1492213179881,400,100,[7105],sensory
309.1686573800107,400,100,[7105],sensory
309.1885862259951,400,100,[7105],sensory
309.21109691099264,400,100,[7105],sensory
309.23083180800313,400,100,[7105],sensory
309.251787761983,400,100,[7105],sensory
309.2718193150067,400,100,[7105],sensory
309.29656864798744,400,100,[7105],sensory
309.3146209139959,400,100,[7105],sensory
