time,amplitude,duty_time_ms,stim_electrodes,tag
445.94696034598746,400,100,"[22129, 24541]",sensory
446.0219510559982,400,100,[10810],sensory
446.03250700898934,400,100,[13571],sensory
446.05263041099533,400,100,"[22129, 24541]",sensory
446.1472006519907,400,100,[10810],sensory
446.1546230769891,400,100,"[22129, 24541]",sensory
446.17543554099393,400,100,[13571],sensory
446.2466354299977,400,100,[10237],sensory
446.2571643439878,400,100,"[22129, 24541]",sensory
446.2730203809915,400,100,[10810],sensory
446.30111300299177,400,100,[13571],sensory
446.3590050599887,400,100,[22129],sensory
446.39863712800434,400,100,[10810],sensory
446.42568155299523,400,100,[13571],sensory
446.4633210049942,400,100,"[22129, 24541]",sensory
446.52341885498026,400,100,[10810],sensory
446.5522822079947,400,100,[13571],sensory
446.5673900700058,400,100,"[22129, 24541]",sensory
446.6530874710006,400,100,[10810],sensory
446.6702969199978,400,100,"[22129, 24541]",sensory
446.67549323898857,400,100,[13571],sensory
446.781262531993,400,100,"[10810, 22129, 24541]",sensory
446.8014417679806,400,100,[13571],sensory
446.88330946298083,400,100,"[22129, 24541]",sensory
446.8919289369951,400,100,[10810],sensory
446.92569633500534,400,100,[13571],sensory
446.9848090180021,400,100,"[22129, 24541]",sensory
447.0020783159998,400,100,[10810],sensory
447.0514145799971,400,100,[13571],sensory
447.08825563799473,400,100,"[22129, 24541]",sensory
447.11542408398236,400,100,[10810],sensory
447.17596285798936,400,100,[13571],sensory
447.1908637759916,400,100,"[22129, 24541]",sensory
447.2256059460051,400,100,[10810],sensory
447.24670019900077,400,100,[10237],sensory
447.2936451819842,400,100,"[22129, 24541]",sensory
447.3009876009892,400,100,[13571],sensory
447.3356952779868,400,100,[10810],sensory
447.3970663200016,400,100,"[22129, 24541]",sensory
447.4260024219984,400,100,[13571],sensory
447.446549721004,400,100,[10810],sensory
447.49954605899984,400,100,"[22129, 24807, 24541]",sensory
447.55293343999074,400,100,[13571],sensory
447.5586082880036,400,100,[10810],sensory
447.60224045600626,400,100,"[22129, 24807, 24541]",sensory
447.6689505210088,400,100,[10810],sensory
447.6780742419942,400,100,[13571],sensory
447.7073998340056,400,100,"[22129, 24807, 24541]",sensory
447.7692354359897,400,100,[10810],sensory
447.80347033499856,400,100,[13571],sensory
447.80978107100236,400,100,"[22129, 24807, 24541]",sensory
447.8714490880084,400,100,[10810],sensory
447.91256821900606,400,100,"[22129, 24807, 24541]",sensory
447.9281689839845,400,100,[13571],sensory
447.97149112500483,400,100,[10810],sensory
448.0190640219953,400,100,"[22129, 24807, 24541]",sensory
448.05308193998644,400,100,[13571],sensory
448.07122339800117,400,100,[10810],sensory
448.12280643198756,400,100,"[22129, 24807, 24541]",sensory
448.171356078994,400,100,[10810],sensory
448.1781046029937,400,100,[13571],sensory
448.22449446099927,400,100,"[22129, 24807, 24541]",sensory
448.2469711379963,400,100,[10237],sensory
448.27137899698573,400,100,[10810],sensory
448.3030753030034,400,100,[13571],sensory
448.3287026209873,400,100,"[22129, 24807]",sensory
448.37359839398414,400,100,[10810],sensory
448.4291929639876,400,100,[13571],sensory
448.43650141899707,400,100,"[22129, 24807, 24541]",sensory
448.47264232998714,400,100,[10810],sensory
448.5391667560034,400,100,"[22129, 24807, 24541]",sensory
448.55439099899377,400,100,[13571],sensory
448.57140632200753,400,100,[10810],sensory
448.641125330003,400,100,"[22129, 24807, 24541]",sensory
448.6716023279878,400,100,[10810],sensory
448.6780898440047,400,100,[13571],sensory
448.74439284199616,400,100,"[22129, 24807]",sensory
448.77149337599985,400,100,[10810],sensory
448.80426252100733,400,100,[13571],sensory
448.84744750798563,400,100,"[22129, 24807, 24541]",sensory
448.8729220039968,400,100,[10810],sensory
448.9289617780014,400,100,[13571],sensory
448.94988526200177,400,100,"[22129, 24807, 24541]",sensory
448.9717954789812,400,100,[10810],sensory
449.0524953529821,400,100,"[22129, 24807, 24541]",sensory
449.0539411609934,400,100,[13571],sensory
449.0716463110002,400,100,[10810],sensory
449.15961663998314,400,100,"[22129, 24807, 24541]",sensory
449.17263665699284,400,100,[10810],sensory
449.17976587300655,400,100,[13571],sensory
449.2481657569879,400,100,[10237],sensory
449.2595989280089,400,100,"[22129, 24807, 24541]",sensory
449.2730633530009,400,100,[10810],sensory
449.3058725190058,400,100,[13571],sensory
449.3626428550051,400,100,"[22129, 24807, 24541]",sensory
449.37196524598403,400,100,[10810],sensory
449.43012100298074,400,100,[13571],sensory
449.46600327899796,400,100,"[22129, 24807, 24541]",sensory
449.47212029399816,400,100,[10810],sensory
449.55449743400095,400,100,[13571],sensory
449.5697338139871,400,100,"[22129, 24807]",sensory
449.57292113499716,400,100,[10810],sensory
449.6726009399863,400,100,"[10810, 22129, 24807]",sensory
449.67897470199387,400,100,[13571],sensory
449.7757060340082,400,100,"[22129, 24807, 24541]",sensory
449.7831987179816,400,100,[10810],sensory
449.8241245409881,400,100,[13571],sensory
449.88553593098186,400,100,"[22129, 24807, 24541]",sensory
449.8945442989934,400,100,[10810],sensory
449.9674348999979,400,100,[13571],sensory
449.98927060200367,400,100,"[22129, 24807, 24541]",sensory
450.0057131689973,400,100,[10810],sensory
450.091144378006,400,100,"[22129, 24807, 24541]",sensory
450.10940477100667,400,100,[13571],sensory
450.11797646500054,400,100,[10810],sensory
450.1938010699814,400,100,"[22129, 24807, 24541]",sensory
450.2280867419904,400,100,[10810],sensory
450.2468193329987,400,100,[10237],sensory
450.25120686000446,400,100,[13571],sensory
450.2979532919999,400,100,"[22129, 24807, 24541]",sensory
450.3395125439856,400,100,[10810],sensory
450.39525547699304,400,100,[13571],sensory
450.39975909600616,400,100,"[22129, 24807]",sensory
450.4503347699938,400,100,[10810],sensory
450.50499997500447,400,100,"[22129, 24541]",sensory
450.53872578800656,400,100,[13571],sensory
450.5625797880057,400,100,[10810],sensory
450.60739411599934,400,100,"[22129, 24541]",sensory
450.6741821790056,400,100,[10810],sensory
450.68048852600623,400,100,[13571],sensory
450.7106779899914,400,100,"[22129, 24541]",sensory
450.7858422980062,400,100,[10810],sensory
450.81567833400914,400,100,"[22129, 24541]",sensory
450.8240979099937,400,100,[13571],sensory
450.8950483869994,400,100,[10810],sensory
450.91585437199683,400,100,[22129],sensory
450.9658360070025,400,100,[13571],sensory
451.00642874700134,400,100,[10810],sensory
451.02049158798764,400,100,[22129],sensory
451.11025818798225,400,100,[13571],sensory
451.1171964549867,400,100,[10810],sensory
451.1230396190076,400,100,[22129],sensory
451.2260292629944,400,100,"[22129, 24541]",sensory
451.2281375459861,400,100,[10810],sensory
451.2467274729861,400,100,[10237],sensory
451.25282205900294,400,100,[13571],sensory
451.32883093398414,400,100,[22129],sensory
451.33960875400226,400,100,[10810],sensory
451.3971604440012,400,100,[13571],sensory
451.43187427998055,400,100,[22129],sensory
451.45064084400656,400,100,[10810],sensory
451.5378511279996,400,100,[22129],sensory
451.5400013909966,400,100,[13571],sensory
451.56262542898185,400,100,[10810],sensory
451.63977134399465,400,100,"[22129, 24541]",sensory
451.67524814099306,400,100,[10810],sensory
451.6821107529977,400,100,[13571],sensory
451.7416481199907,400,100,"[22129, 24541]",sensory
451.78395609298605,400,100,[10810],sensory
451.8284195800079,400,100,[13571],sensory
451.8450964859803,400,100,"[22129, 24541]",sensory
451.8964946909982,400,100,[10810],sensory
451.9510644270049,400,100,[22129],sensory
451.96797689798404,400,100,[13571],sensory
452.0066254909907,400,100,[10810],sensory
452.0534883860091,400,100,[22129],sensory
452.11576751898974,400,100,[13571],sensory
452.1172498689848,400,100,[10810],sensory
452.16005567999673,400,100,"[22129, 24541]",sensory
452.2295519890031,400,100,[10810],sensory
452.24721210898133,400,100,[10237],sensory
452.2615788289986,400,100,"[13571, 22129, 24541]",sensory
452.34000527500757,400,100,[10810],sensory
452.3642369459849,400,100,"[22129, 24541]",sensory
452.40530208099517,400,100,[13571],sensory
452.4524690870021,400,100,[10810],sensory
452.4675165429944,400,100,"[22129, 24541]",sensory
452.55133277399,400,100,[13571],sensory
452.56270338600734,400,100,[10810],sensory
452.57048908399884,400,100,"[22129, 24541]",sensory
452.6742773599981,400,100,"[22129, 24541]",sensory
452.6755423749855,400,100,[10810],sensory
452.6918374520028,400,100,[13571],sensory
452.7763264320092,400,100,"[22129, 24541]",sensory
452.78663101798156,400,100,[10810],sensory
452.8347364399815,400,100,[13571],sensory
452.8798381749948,400,100,"[22129, 24807, 24541]",sensory
452.8992006999906,400,100,[10810],sensory
452.95984042499913,400,100,[13571],sensory
452.9816510049859,400,100,"[22129, 24807, 24541]",sensory
453.01069636800094,400,100,[10810],sensory
453.0841903219989,400,100,"[22129, 24807, 24541]",sensory
453.08544487899053,400,100,[13571],sensory
453.12033321600757,400,100,[10810],sensory
453.1865006889857,400,100,"[22129, 24807, 24541]",sensory
453.21058775798883,400,100,[13571],sensory
453.2206788089825,400,100,[10810],sensory
453.24670235899976,400,100,[10237],sensory
453.29025132599054,400,100,"[22129, 24807, 24541]",sensory
453.3205271780025,400,100,[10810],sensory
453.3363788239949,400,100,[13571],sensory
453.3933940139832,400,100,"[22129, 24807, 24541]",sensory
453.4203613479913,400,100,[10810],sensory
453.46303057999467,400,100,[13571],sensory
453.4961482479994,400,100,"[22129, 24807, 24541]",sensory
453.5204568289919,400,100,[10810],sensory
453.5871692140063,400,100,[13571],sensory
453.59779379700194,400,100,"[22129, 24807, 24541]",sensory
453.62098015198717,400,100,[10810],sensory
453.7004701120022,400,100,"[22129, 24807, 24541]",sensory
453.71133735598414,400,100,[13571],sensory
453.72202333499445,400,100,[10810],sensory
453.806312109984,400,100,"[22129, 24807, 24541]",sensory
453.8215756790014,400,100,[10810],sensory
453.8374784780026,400,100,[13571],sensory
453.9080256760062,400,100,"[22129, 24807]",sensory
453.9204994979955,400,100,[10810],sensory
453.96278929899563,400,100,[13571],sensory
454.01057697000215,400,100,"[22129, 24807, 24541]",sensory
454.02146990198526,400,100,[10810],sensory
454.0893788499816,400,100,[13571],sensory
454.1135402439977,400,100,"[22129, 24807]",sensory
454.12072329298826,400,100,[10810],sensory
454.21381121999,400,100,[13571],sensory
454.22121316200355,400,100,"[22129, 24807, 24541]",sensory
454.2231860650063,400,100,[10810],sensory
454.24714506600867,400,100,[10237],sensory
454.3244044839812,400,100,"[10810, 22129, 24807, 24541]",sensory
454.3375962599821,400,100,[13571],sensory
454.4298744479893,400,100,"[10810, 22129, 24807, 24541]",sensory
454.4638496940024,400,100,[13571],sensory
454.53376287498395,400,100,"[10810, 22129, 24807, 24541]",sensory
454.5881637069979,400,100,[13571],sensory
454.635330080986,400,100,"[10810, 22129, 24807, 24541]",sensory
454.71541798399994,400,100,[13571],sensory
454.7391511189926,400,100,"[10810, 22129, 24807, 24541]",sensory
454.8424967099854,400,100,"[10810, 22129, 24807, 24541]",sensory
454.84497203698265,400,100,[13571],sensory
454.9425516400079,400,100,"[10810, 22129, 24807, 24541]",sensory
454.9698276849813,400,100,[13571],sensory
455.0480376780033,400,100,"[10810, 22129, 24807, 24541]",sensory
455.0939536349906,400,100,[13571],sensory
455.14967956900364,400,100,"[10810, 22129, 24807, 24541]",sensory
455.2205844199925,400,100,[13571],sensory
455.2474644680042,400,100,[10237],sensory
455.25184715000796,400,100,"[10810, 22129, 24807, 24541]",sensory
455.34700135400635,400,100,[13571],sensory
455.35508222400676,400,100,"[10810, 22129, 24807, 24541]",sensory
455.461354286992,400,100,"[10810, 22129, 24807, 24541]",sensory
455.4707396029844,400,100,[13571],sensory
455.56197794599575,400,100,"[10810, 22129, 24807, 24541]",sensory
455.5964570000069,400,100,[13571],sensory
455.665456903982,400,100,"[10810, 22129, 24807, 24541]",sensory
455.7221954049892,400,100,[13571],sensory
455.767382127,400,100,"[10810, 22129, 24807, 24541]",sensory
455.8457928719872,400,100,[13571],sensory
455.8698964820069,400,100,"[10810, 22129, 24807, 24541]",sensory
455.97264660999645,400,100,"[13571, 10810, 22129, 24807, 24541]",sensory
456.07773411198286,400,100,"[10810, 22129, 24807, 24541]",sensory
456.0966609659954,400,100,[13571],sensory
456.18043691298226,400,100,"[10810, 22129, 24807, 24541]",sensory
456.2228730790084,400,100,[13571],sensory
456.24716984300176,400,100,[10237],sensory
456.28335653600516,400,100,"[10810, 22129, 24807, 24541]",sensory
456.3475978469942,400,100,[13571],sensory
456.3871200949943,400,100,"[10810, 22129, 24807]",sensory
456.4730356379878,400,100,[13571],sensory
456.48890932899667,400,100,"[10810, 22129, 24807]",sensory
456.5937123080075,400,100,"[10810, 22129, 24807, 24541]",sensory
456.5975517699844,400,100,[13571],sensory
456.69499067700235,400,100,"[10810, 22129, 24807, 24541]",sensory
456.72204905498074,400,100,[13571],sensory
456.7998795519816,400,100,"[10810, 22129, 24807, 24541]",sensory
456.84794733600575,400,100,[13571],sensory
456.9024794079887,400,100,"[10810, 22129, 24807, 24541]",sensory
456.97185927198734,400,100,[13571],sensory
457.00360734498827,400,100,"[10810, 22129, 24807, 24541]",sensory
457.09703743699356,400,100,[13571],sensory
457.1061112069874,400,100,"[10810, 22129, 24807, 24541]",sensory
457.21261507700547,400,100,"[10810, 22129, 24807, 24541]",sensory
457.2227896830009,400,100,[13571],sensory
457.246886006993,400,100,[10237],sensory
457.3137084679911,400,100,"[10810, 22129, 24807, 24541]",sensory
457.3488424399984,400,100,[13571],sensory
457.4209383720008,400,100,"[10810, 22129, 24807, 24541]",sensory
457.4739337489882,400,100,[13571],sensory
457.5239584709925,400,100,"[10810, 22129, 24807, 24541]",sensory
457.59903953198227,400,100,[13571],sensory
457.62524884098093,400,100,"[10810, 22129, 24807]",sensory
457.7309913869831,400,100,"[13571, 10810, 22129, 24807, 24541]",sensory
457.8380612519977,400,100,"[10810, 22129, 24807, 24541]",sensory
457.8554267449945,400,100,[13571],sensory
457.9362871859921,400,100,"[10810, 22129, 24807]",sensory
457.9834943199821,400,100,[13571],sensory
458.04004484100733,400,100,"[22129, 24807, 24541]",sensory
458.0481353740033,400,100,[10810],sensory
458.107753549004,400,100,[13571],sensory
458.1454010269954,400,100,"[22129, 24807, 24541]",sensory
458.1591624869907,400,100,[10810],sensory
458.2506376009842,400,100,"[10237, 22129, 24807, 24541]",sensory
458.25363353898865,400,100,[13571],sensory
458.2714465879835,400,100,[10810],sensory
458.3512922189839,400,100,"[22129, 24807, 24541]",sensory
458.38073757998063,400,100,[10810],sensory
458.3952443639864,400,100,[13571],sensory
458.4541162439855,400,100,"[22129, 24807, 24541]",sensory
458.4927798610006,400,100,[10810],sensory
458.53875281699584,400,100,[13571],sensory
458.55683975000284,400,100,"[22129, 24807, 24541]",sensory
458.60417992799194,400,100,[10810],sensory
458.6594164840062,400,100,"[22129, 24807, 24541]",sensory
458.68231382599333,400,100,[13571],sensory
458.714130724984,400,100,[10810],sensory
458.7618773540016,400,100,"[22129, 24807, 24541]",sensory
458.82948003700585,400,100,"[13571, 10810]",sensory
458.86520326600294,400,100,"[22129, 24807, 24541]",sensory
458.93982670700643,400,100,[10810],sensory
458.97085557700484,400,100,"[22129, 24807]",sensory
458.973539188999,400,100,[13571],sensory
459.05419907398755,400,100,[10810],sensory
459.0731609860086,400,100,"[22129, 24807, 24541]",sensory
459.11527200898854,400,100,[13571],sensory
459.1649758259882,400,100,[10810],sensory
459.17609260298195,400,100,"[22129, 24807, 24541]",sensory
459.2486532990006,400,100,[10237],sensory
459.25826000000234,400,100,[13571],sensory
459.27865265100263,400,100,"[10810, 22129, 24541]",sensory
459.3830504269863,400,100,"[22129, 24541]",sensory
459.3906649010023,400,100,[10810],sensory
459.4021340429899,400,100,[13571],sensory
459.48508427198976,400,100,"[22129, 24541]",sensory
459.50157010398107,400,100,[10810],sensory
459.5696745440073,400,100,[13571],sensory
459.5869706230005,400,100,"[22129, 24541]",sensory
459.61293892899994,400,100,[10810],sensory
459.69037232900155,400,100,"[22129, 24541]",sensory
459.7231890319963,400,100,[10810],sensory
459.7358776909823,400,100,[13571],sensory
459.7935657739872,400,100,[22129],sensory
459.8365882060025,400,100,[10810],sensory
459.89575979698566,400,100,"[22129, 24541]",sensory
459.9034291119897,400,100,[13571],sensory
459.94685899998876,400,100,[10810],sensory
459.99869223099086,400,100,"[22129, 24541]",sensory
460.0583339059958,400,100,[10810],sensory
460.0692795109935,400,100,[13571],sensory
460.1017645819811,400,100,"[22129, 24541]",sensory
460.1674357189913,400,100,[10810],sensory
460.20646468299674,400,100,"[22129, 24541]",sensory
460.2347323040012,400,100,[13571],sensory
460.2496121870063,400,100,[10237],sensory
460.2785792200011,400,100,[10810],sensory
460.30820818900247,400,100,"[22129, 24541]",sensory
460.3898058969935,400,100,[10810],sensory
460.4017493609863,400,100,[13571],sensory
460.41110415398725,400,100,"[22129, 24541]",sensory
460.5035790639813,400,100,[10810],sensory
460.517528589,400,100,[22129],sensory
460.56864868599223,400,100,[13571],sensory
460.6122716339887,400,100,[10810],sensory
460.61919733398827,400,100,"[22129, 24541]",sensory
460.72300108798663,400,100,"[22129, 24541]",sensory
460.7251285829989,400,100,[10810],sensory
