time,amplitude,duty_time_ms,stim_electrodes,tag
39.904114634991856,400,100,[7836],sensory
39.93873735400848,400,100,[1428],sensory
39.952686631993856,400,100,[20978],sensory
40.103431208000984,400,100,[7836],sensory
40.11106828600168,400,100,[9924],sensory
40.1810178339947,400,100,[20978],sensory
40.30269896500977,400,100,[7836],sensory
40.33211231301539,400,100,[9924],sensory
40.41298702501808,400,100,[20978],sensory
40.4642016570142,400,100,[1428],sensory
40.502534710016334,400,100,[7836],sensory
40.54287003201898,400,100,[9924],sensory
40.646662153012585,400,100,[20978],sensory
40.70220430899644,400,100,[7836],sensory
40.742603309015976,400,100,[9924],sensory
40.77422372699948,400,100,[1428],sensory
40.87661174900131,400,100,[20978],sensory
40.90428274101578,400,100,[7836],sensory
40.939733520994196,400,100,[9924],sensory
41.03894916799618,400,100,[1428],sensory
41.10377303700079,400,100,[20978],sensory
41.10525982402032,400,100,[7836],sensory
41.132782097003656,400,100,[9924],sensory
41.30532390400185,400,100,[7836],sensory
41.32143883901881,400,100,[9924],sensory
41.323916730994824,400,100,[1428],sensory
41.326573436992476,400,100,[20978],sensory
41.50324130401714,400,100,[9924],sensory
41.505278810014715,400,100,[7836],sensory
41.54830184401362,400,100,[20978],sensory
41.66271531500388,400,100,[1428],sensory
41.68491233701934,400,100,[9924],sensory
41.707916724000825,400,100,[7836],sensory
41.76685597599135,400,100,[20978],sensory
41.85777258401504,400,100,[9924],sensory
41.90728802300873,400,100,[7836],sensory
41.95004632099881,400,100,[1428],sensory
41.9811530779989,400,100,[20978],sensory
42.02948346501216,400,100,[9924],sensory
42.031959824991645,400,100,[25833],sensory
42.10629927300033,400,100,[7836],sensory
42.19264456699602,400,100,[20978],sensory
42.19694146400434,400,100,[9924],sensory
42.1980440079933,400,100,[1428],sensory
42.30726210400462,400,100,[7836],sensory
42.364967254019575,400,100,[9924],sensory
42.39489138501813,400,100,[20978],sensory
42.41895208801725,400,100,[1428],sensory
42.50853421801003,400,100,[7836],sensory
42.53172239800915,400,100,[9924],sensory
42.59427274999325,400,100,[20978],sensory
42.7001183500106,400,100,[9924],sensory
42.7073506420129,400,100,[7836],sensory
42.78673053701641,400,100,[20978],sensory
42.837992828019196,400,100,[1428],sensory
42.869512734992895,400,100,[9924],sensory
42.908881011011545,400,100,[7836],sensory
42.97514097901876,400,100,[20978],sensory
43.03956730401842,400,100,[9924],sensory
43.047635205992265,400,100,[1428],sensory
43.108852167002624,400,100,[7836],sensory
43.15545454801759,400,100,[20978],sensory
43.20620007801335,400,100,[9924],sensory
43.308508757007075,400,100,[7836],sensory
43.335446306999074,400,100,[20978],sensory
43.355435211997246,400,100,[1428],sensory
43.3744180270005,400,100,[9924],sensory
43.51000740600284,400,100,[7836],sensory
43.51269375401898,400,100,[20978],sensory
43.5408061860071,400,100,[9924],sensory
43.68189130700193,400,100,[20978],sensory
43.711002676020144,400,100,[7836],sensory
43.71454981400166,400,100,[9924],sensory
43.85049105499638,400,100,[20978],sensory
43.89037584900507,400,100,[9924],sensory
43.90932865199284,400,100,[7836],sensory
44.01507552000112,400,100,[20978],sensory
44.07015449900064,400,100,[9924],sensory
44.10973457500222,400,100,[7836],sensory
44.178137986018555,400,100,[20978],sensory
44.2497854650137,400,100,[9924],sensory
44.309852929000044,400,100,[7836],sensory
44.33507428600569,400,100,[20978],sensory
44.435807071015006,400,100,[9924],sensory
44.49254857501364,400,100,"[20978, 1428]",sensory
44.51085325999884,400,100,[7836],sensory
44.6273376950121,400,100,[9924],sensory
44.64672709800652,400,100,[20978],sensory
44.710752542014234,400,100,[7836],sensory
44.804006506019505,400,100,[20978],sensory
44.83220239300863,400,100,[9924],sensory
44.905142572009936,400,100,[1428],sensory
44.909505303017795,400,100,[7836],sensory
44.95664134901017,400,100,[20978],sensory
45.04544735699892,400,100,[9924],sensory
45.11104789900128,400,100,"[20978, 7836]",sensory
45.2632517979946,400,100,[20978],sensory
45.27106066499255,400,100,[1428],sensory
45.27332738201949,400,100,[9924],sensory
45.31170590300462,400,100,[7836],sensory
45.41672054101946,400,100,[20978],sensory
45.50760079899919,400,100,[9924],sensory
45.51236508699367,400,100,[7836],sensory
45.57131043099798,400,100,[20978],sensory
45.638129413011484,400,100,[1428],sensory
45.712748785997974,400,100,[7836],sensory
45.72322285801056,400,100,[20978],sensory
45.75639191400842,400,100,[9924],sensory
45.879899961000774,400,100,[20978],sensory
45.91335477100802,400,100,[7836],sensory
45.92119501400157,400,100,[1428],sensory
46.01066174701555,400,100,[9924],sensory
46.03671680399566,400,100,[20978],sensory
46.111487782996846,400,100,[7836],sensory
46.15351933601778,400,100,[1428],sensory
46.193046528002014,400,100,[20978],sensory
46.27848502501729,400,100,[9924],sensory
46.3113474730053,400,100,[7836],sensory
46.35618102599983,400,100,[20978],sensory
46.401797155995155,400,100,[1428],sensory
46.51128933700966,400,100,[7836],sensory
46.51909790499485,400,100,[20978],sensory
46.5472671269963,400,100,[9924],sensory
46.68781096901512,400,100,[20978],sensory
46.71124846700695,400,100,[7836],sensory
46.79788409700268,400,100,[9924],sensory
46.85755527601577,400,100,[20978],sensory
46.91210474600666,400,100,[7836],sensory
46.9826014249993,400,100,[1428],sensory
47.030221029010136,400,100,[20978],sensory
47.041822888015304,400,100,[9924],sensory
47.111773832002655,400,100,[7836],sensory
47.20149545499589,400,100,[20978],sensory
47.27957561099902,400,100,[9924],sensory
47.311478893010644,400,100,[7836],sensory
47.37908057399909,400,100,[20978],sensory
47.4984177830047,400,100,[1428],sensory
47.506119447003584,400,100,[9924],sensory
47.51172635200783,400,100,[7836],sensory
47.55328169601853,400,100,[20978],sensory
47.71336141900974,400,100,[7836],sensory
47.726971088006394,400,100,[9924],sensory
47.73124997201376,400,100,[20978],sensory
47.86041447101161,400,100,[1428],sensory
47.90360926001449,400,100,[20978],sensory
47.908761377999326,400,100,[25833],sensory
47.91100387900951,400,100,[7836],sensory
47.93624519201694,400,100,[9924],sensory
48.079558416997315,400,100,[20978],sensory
48.11255537200486,400,100,[7836],sensory
48.1347904720169,400,100,[9924],sensory
48.13892832599231,400,100,[1428],sensory
48.24903338900185,400,100,[20978],sensory
48.312628512008814,400,100,[7836],sensory
48.327217597019626,400,100,[9924],sensory
48.38384481900721,400,100,[1428],sensory
48.41539952301537,400,100,[20978],sensory
48.511715889006155,400,100,[7836],sensory
48.52066303201718,400,100,[9924],sensory
48.58244736600318,400,100,[20978],sensory
48.6333628600114,400,100,[1428],sensory
48.71122914800071,400,100,[9924],sensory
48.71271817100933,400,100,[7836],sensory
48.741583502996946,400,100,[20978],sensory
48.849795899994206,400,100,[1428],sensory
48.898362987994915,400,100,[9924],sensory
48.901013346010586,400,100,[20978],sensory
48.91285278700525,400,100,[7836],sensory
49.056514975003665,400,100,[20978],sensory
49.08120966699789,400,100,[9924],sensory
49.094542711012764,400,100,[1428],sensory
49.113769628020236,400,100,[7836],sensory
49.20475854599499,400,100,[20978],sensory
49.25936457500211,400,100,[9924],sensory
49.314176206011325,400,100,[7836],sensory
49.337275401019724,400,100,[1428],sensory
49.355315673019504,400,100,[20978],sensory
49.43741219001822,400,100,[9924],sensory
49.49984496601974,400,100,[20978],sensory
49.513147624005796,400,100,[7836],sensory
49.5552161539963,400,100,[1428],sensory
49.61445074301446,400,100,[9924],sensory
49.644157168018864,400,100,[20978],sensory
49.719105424999725,400,100,[7836],sensory
49.78386614800547,400,100,[20978],sensory
49.7946850330045,400,100,[9924],sensory
49.91693901599501,400,100,[7836],sensory
49.922809008014156,400,100,[20978],sensory
49.9834077230189,400,100,[9924],sensory
50.061524818011094,400,100,[20978],sensory
50.117954417015426,400,100,[7836],sensory
50.12472673799493,400,100,[1428],sensory
50.176849879004294,400,100,[9924],sensory
50.19655240501743,400,100,[20978],sensory
50.317354811995756,400,100,[7836],sensory
50.33394503800082,400,100,[20978],sensory
50.381098337005824,400,100,[9924],sensory
50.450100109010236,400,100,[1428],sensory
50.47060427101678,400,100,[20978],sensory
50.51717179900152,400,100,[7836],sensory
50.59810072599794,400,100,[9924],sensory
50.611071435007034,400,100,[20978],sensory
50.72465894999914,400,100,[7836],sensory
50.75216398699558,400,100,[20978],sensory
50.80596597099793,400,100,[1428],sensory
50.82195360399783,400,100,[9924],sensory
50.891293162014335,400,100,[20978],sensory
50.92403814700083,400,100,[7836],sensory
51.03444954700535,400,100,[20978],sensory
51.05814385501435,400,100,[9924],sensory
51.06326372001786,400,100,[1428],sensory
51.123646299995016,400,100,[7836],sensory
51.178172521002125,400,100,[20978],sensory
51.27767880799365,400,100,[1428],sensory
51.29544672099291,400,100,[9924],sensory
51.32362690300215,400,100,[7836],sensory
51.32486516301287,400,100,[20978],sensory
51.475949571002275,400,100,[20978],sensory
51.52439560100902,400,100,[7836],sensory
51.52999904000899,400,100,[9924],sensory
51.622995095996885,400,100,[20978],sensory
51.728969099000096,400,100,[7836],sensory
51.75771536200773,400,100,[9924],sensory
51.77733130400884,400,100,[20978],sensory
51.92535963701084,400,100,[7836],sensory
51.930126619001385,400,100,[20978],sensory
51.942834484012565,400,100,[1428],sensory
51.98025868801051,400,100,[9924],sensory
52.08723175001796,400,100,[20978],sensory
52.12515669799177,400,100,[7836],sensory
52.19152516100439,400,100,[9924],sensory
52.24306069899467,400,100,[20978],sensory
52.293888156011235,400,100,[1428],sensory
52.326277226995444,400,100,[7836],sensory
52.39199660500162,400,100,[9924],sensory
52.396103706996655,400,100,[20978],sensory
54.47183747999952,400,100,"[20978, 9924, 1428, 7836]",sensory
54.57287146200542,400,100,[25833],sensory
54.66652434601565,400,100,[20978],sensory
54.66776833499898,400,100,[7836],sensory
54.672554827993736,400,100,[9924],sensory
54.85886461701011,400,100,[20978],sensory
54.86765764700249,400,100,[7836],sensory
54.88635916900239,400,100,[9924],sensory
55.05093280301662,400,100,[20978],sensory
55.06858168900362,400,100,[7836],sensory
55.09951536299195,400,100,[1428],sensory
55.1036587599956,400,100,[9924],sensory
55.23953992899624,400,100,[20978],sensory
55.26728556602029,400,100,[7836],sensory
55.332810320018325,400,100,[9924],sensory
55.431850724009564,400,100,[20978],sensory
55.467558581003686,400,100,[7836],sensory
55.47552307799924,400,100,[1428],sensory
55.571163843007525,400,100,[9924],sensory
55.621523876994615,400,100,[20978],sensory
55.6683818710153,400,100,[7836],sensory
55.808042599994224,400,100,[9924],sensory
55.811157318996266,400,100,[20978],sensory
55.81971410600818,400,100,[1428],sensory
55.86762241201359,400,100,[7836],sensory
56.004839478991926,400,100,[20978],sensory
56.067033191997325,400,100,[9924],sensory
56.069502855010796,400,100,[7836],sensory
56.19658840200282,400,100,[1428],sensory
56.1979173310101,400,100,[20978],sensory
56.26900868100347,400,100,[7836],sensory
56.31199560200912,400,100,[25833],sensory
56.33012241101824,400,100,[9924],sensory
56.394105164014036,400,100,[20978],sensory
56.44915020701592,400,100,[1428],sensory
56.46652620099485,400,100,[7836],sensory
56.59693573100958,400,100,[20978],sensory
56.607137990009505,400,100,[9924],sensory
56.66517548801494,400,100,[7836],sensory
56.66932014399208,400,100,[1428],sensory
56.80358999999589,400,100,[20978],sensory
56.86190993300988,400,100,[7836],sensory
56.894266424002126,400,100,[9924],sensory
56.92125622200547,400,100,[1428],sensory
57.018062134011416,400,100,[20978],sensory
57.062067872000625,400,100,[7836],sensory
57.16238035901915,400,100,"[25833, 1428]",sensory
57.19181394201587,400,100,[9924],sensory
57.23582230700413,400,100,[20978],sensory
57.25962706201244,400,100,[7836],sensory
57.45914153501508,400,100,[20978],sensory
57.460482663998846,400,100,[7836],sensory
57.47175404601148,400,100,[1428],sensory
57.48962977100746,400,100,[9924],sensory
57.66451234399574,400,100,[7836],sensory
57.68791097999201,400,100,[20978],sensory
57.78279912000289,400,100,[9924],sensory
57.86696847199346,400,100,[7836],sensory
57.919649251009105,400,100,[20978],sensory
58.06335784599651,400,100,[9924],sensory
58.07111258999794,400,100,[7836],sensory
58.16487695201067,400,100,[20978],sensory
58.20548826101003,400,100,[1428],sensory
58.27065842101001,400,100,[7836],sensory
58.33497634899686,400,100,[9924],sensory
58.40364258401678,400,100,[20978],sensory
58.47295741000562,400,100,[7836],sensory
58.59527245699428,400,100,[9924],sensory
58.61406095899292,400,100,[1428],sensory
58.64061492000474,400,100,[20978],sensory
58.671540579991415,400,100,[7836],sensory
58.832604226015974,400,100,[1428],sensory
58.84047858201666,400,100,[9924],sensory
58.86866054899292,400,100,[20978],sensory
58.871187220007414,400,100,[7836],sensory
59.07141399601824,400,100,[7836],sensory
59.08536277501844,400,100,[9924],sensory
59.09175528999185,400,100,[20978],sensory
59.13174296001671,400,100,[1428],sensory
59.27122072700877,400,100,[7836],sensory
59.31674491401645,400,100,[20978],sensory
59.33080234899535,400,100,[9924],sensory
59.39886572500109,400,100,[1428],sensory
59.47254053299548,400,100,[7836],sensory
59.51825393299805,400,100,[25833],sensory
59.533466487016995,400,100,[20978],sensory
59.56374376799795,400,100,[9924],sensory
59.671839960006764,400,100,[7836],sensory
59.708459707006114,400,100,[1428],sensory
59.7506311070174,400,100,[20978],sensory
59.78615629900014,400,100,[9924],sensory
59.87211691701668,400,100,[7836],sensory
59.94215799000813,400,100,[1428],sensory
59.961615442996845,400,100,[20978],sensory
60.00340299800155,400,100,[9924],sensory
60.07233026801259,400,100,[7836],sensory
60.1621550389973,400,100,[1428],sensory
60.16780418899725,400,100,[20978],sensory
60.2189260040177,400,100,[9924],sensory
60.27419352799188,400,100,[7836],sensory
60.366433702991344,400,100,[20978],sensory
60.423598184017465,400,100,[9924],sensory
60.43046258500544,400,100,[1428],sensory
60.47336001400254,400,100,[7836],sensory
60.56055633100914,400,100,[20978],sensory
60.628513297997415,400,100,[9924],sensory
60.64810927401413,400,100,[1428],sensory
60.673096286016516,400,100,[7836],sensory
60.7466675809992,400,100,[20978],sensory
60.83518639000249,400,100,[9924],sensory
60.874130081007024,400,100,[7836],sensory
60.9328263940115,400,100,[20978],sensory
61.042712488997495,400,100,[9924],sensory
61.07575138399261,400,100,[7836],sensory
61.113876087008975,400,100,[20978],sensory
61.25366899499204,400,100,[9924],sensory
61.27363477999461,400,100,[7836],sensory
61.29318430001149,400,100,[20978],sensory
61.31047307199333,400,100,[1428],sensory
61.471023451013025,400,100,[20978],sensory
61.47264041099697,400,100,[7836],sensory
61.47742460199515,400,100,[9924],sensory
61.64759340099408,400,100,[20978],sensory
61.67267387799802,400,100,[7836],sensory
61.70948588900501,400,100,[9924],sensory
61.72444119100692,400,100,[1428],sensory
61.83068313699914,400,100,[20978],sensory
61.8743342620146,400,100,[7836],sensory
61.955275804997655,400,100,[9924],sensory
62.00821164800436,400,100,[20978],sensory
62.03168435400585,400,100,[1428],sensory
62.07397481100634,400,100,[7836],sensory
62.185859187011374,400,100,[20978],sensory
62.19880866800668,400,100,[9924],sensory
62.2434979279933,400,100,[25833],sensory
62.27289364000899,400,100,[7836],sensory
62.27671304901014,400,100,[1428],sensory
62.37012181800674,400,100,[20978],sensory
62.45370855499641,400,100,[9924],sensory
62.47150504501769,400,100,[7836],sensory
62.49442826901213,400,100,[1428],sensory
62.56122798100114,400,100,[20978],sensory
62.672115791996475,400,100,[7836],sensory
62.70734212701791,400,100,[9924],sensory
62.75255126101547,400,100,[20978],sensory
62.873482454015175,400,100,[7836],sensory
62.94981874199584,400,100,[9924],sensory
