time,amplitude,duty_time_ms,stim_electrodes,tag
454.07954036499723,400,100,"[21195, 23383, 25810]",sensory
454.11210166598903,400,100,"[21195, 23383, 25810]",sensory
454.14542782100034,400,100,"[21195, 23383, 25810]",sensory
454.18969923700206,400,100,"[21195, 23383, 25810]",sensory
454.2172099899908,400,100,[6058],sensory
454.2241712620016,400,100,"[21195, 23383, 25810]",sensory
454.2570781710092,400,100,"[21195, 23383, 25810]",sensory
454.292666903988,400,100,"[21195, 23383, 25810]",sensory
454.32627006899565,400,100,"[21195, 23383, 25810]",sensory
454.361583683989,400,100,"[21195, 23383, 25810]",sensory
454.3756179389893,400,100,[6058],sensory
454.3964472549851,400,100,"[21195, 23383, 25810]",sensory
454.43012822800665,400,100,"[21195, 23383, 25810]",sensory
454.46333785599563,400,100,"[21195, 23383, 25810]",sensory
454.49983394899755,400,100,"[21195, 23383, 25810]",sensory
454.5346313859918,400,100,"[21195, 23383, 25810]",sensory
454.53674564301036,400,100,[6058],sensory
454.56743466100306,400,100,"[21195, 23383, 25810]",sensory
454.62559317500563,400,100,"[21195, 23383, 25810]",sensory
454.6585235270031,400,100,"[21195, 23383, 25810]",sensory
454.69271012800164,400,100,"[21195, 23383, 25810]",sensory
454.6987189440115,400,100,[6058],sensory
454.7354802750051,400,100,"[21195, 23383]",sensory
454.7710530280019,400,100,"[21195, 23383]",sensory
454.79265230800956,400,100,[25810],sensory
454.8047197429987,400,100,"[21195, 23383]",sensory
454.8369207569922,400,100,[25810],sensory
454.83866935799597,400,100,"[21195, 23383]",sensory
454.86586577200796,400,100,[6058],sensory
454.8705986730056,400,100,[25810],sensory
454.8729440550087,400,100,"[21195, 23383]",sensory
454.904798870004,400,100,[25810],sensory
454.9068935799878,400,100,"[21195, 23383]",sensory
454.9396071659867,400,100,"[25810, 11781]",sensory
454.94140833598794,400,100,"[21195, 23383]",sensory
454.9727936309937,400,100,[25810],sensory
454.9750209210033,400,100,"[21195, 23383]",sensory
455.0068850420066,400,100,[25810],sensory
455.00906170599046,400,100,"[21195, 23383]",sensory
455.05591473699315,400,100,"[21195, 23383, 25810]",sensory
455.06626236400916,400,100,[6058],sensory
455.0892048449896,400,100,"[21195, 23383, 25810]",sensory
455.12309193299734,400,100,"[21195, 23383, 25810]",sensory
455.16060236201156,400,100,"[21195, 23383, 25810]",sensory
455.1951665809902,400,100,"[21195, 23383, 25810]",sensory
455.22646797800553,400,100,"[21195, 23383, 25810]",sensory
455.26333685198915,400,100,"[21195, 23383, 25810]",sensory
455.29449544099043,400,100,[6058],sensory
455.29716907799593,400,100,"[21195, 23383, 25810]",sensory
455.3308221370098,400,100,"[21195, 23383, 25810]",sensory
455.3710903399915,400,100,"[21195, 23383, 25810]",sensory
455.403948037012,400,100,"[21195, 23383, 25810]",sensory
455.4376008360123,400,100,"[21195, 23383, 25810]",sensory
455.4729277569859,400,100,"[21195, 23383, 25810]",sensory
455.5070826279989,400,100,"[21195, 23383, 25810]",sensory
455.53992273198674,400,100,"[21195, 23383, 25810]",sensory
455.5417565339885,400,100,[6058],sensory
455.58325803099433,400,100,"[21195, 23383, 25810]",sensory
455.61621669799206,400,100,"[21195, 23383, 25810]",sensory
455.65090538098593,400,100,"[21195, 23383, 25810]",sensory
455.68964581700857,400,100,"[21195, 23383, 25810]",sensory
455.72435649100225,400,100,"[21195, 23383, 25810]",sensory
455.757369258994,400,100,"[21195, 23383, 25810]",sensory
455.8226551070111,400,100,"[6058, 21195, 23383, 25810]",sensory
455.8556667630037,400,100,"[21195, 23383, 25810]",sensory
455.8890356500051,400,100,"[21195, 23383, 25810]",sensory
455.9258276390028,400,100,"[21195, 23383, 25810]",sensory
455.96195472200634,400,100,"[21195, 23383, 25810]",sensory
455.9944674719882,400,100,"[21195, 23383, 25810]",sensory
456.03192939798464,400,100,"[21195, 23383, 25810]",sensory
456.0648932949989,400,100,"[21195, 23383, 25810]",sensory
456.09835106899845,400,100,"[21195, 23383, 25810]",sensory
456.1163849089935,400,100,[6058],sensory
456.13553343201056,400,100,"[21195, 23383, 25810]",sensory
456.1690512780042,400,100,"[21195, 23383, 25810]",sensory
456.20206727201,400,100,"[21195, 23383, 25810]",sensory
456.2402739370009,400,100,"[21195, 23383, 25810]",sensory
456.2759760720073,400,100,"[21195, 23383, 25810]",sensory
456.30901737400563,400,100,"[21195, 23383, 25810]",sensory
456.3544498679985,400,100,"[21195, 23383, 25810]",sensory
456.3879926299851,400,100,"[21195, 23383, 25810]",sensory
456.4222376609978,400,100,"[21195, 23383, 25810]",sensory
456.437335531984,400,100,[6058],sensory
456.45772881098674,400,100,"[21195, 23383, 25810]",sensory
456.4932600950124,400,100,"[21195, 23383, 25810]",sensory
456.5256264299969,400,100,"[21195, 23383, 25810]",sensory
456.562531803007,400,100,"[21195, 23383, 25810]",sensory
456.5955877219967,400,100,"[21195, 23383, 25810]",sensory
456.6290762030112,400,100,"[21195, 23383, 25810]",sensory
456.66775252801017,400,100,"[21195, 23383, 25810]",sensory
456.7021672480041,400,100,"[21195, 23383, 25810]",sensory
456.73614568900666,400,100,"[21195, 23383, 25810]",sensory
456.7723942390003,400,100,"[21195, 23383, 25810]",sensory
456.79025543498574,400,100,[6058],sensory
456.8053751680127,400,100,"[21195, 23383, 25810]",sensory
456.8388939849974,400,100,"[21195, 23383, 25810]",sensory
456.8786300609936,400,100,"[21195, 23383, 25810]",sensory
456.9107285729842,400,100,"[21195, 23383, 25810]",sensory
456.9465691880032,400,100,"[21195, 23383, 25810]",sensory
456.9848473269958,400,100,"[21195, 23383, 25810]",sensory
457.0185885420069,400,100,"[21195, 23383, 25810]",sensory
457.05819008499384,400,100,"[21195, 23383, 25810]",sensory
457.08991201099707,400,100,"[21195, 23383, 25810]",sensory
457.12333554099314,400,100,"[21195, 23383, 25810]",sensory
457.1580613729893,400,100,"[21195, 23383, 25810]",sensory
457.1601223000034,400,100,[6058],sensory
457.2054879089992,400,100,"[21195, 23383, 25810]",sensory
457.23825241200393,400,100,"[21195, 23383, 25810]",sensory
457.27375349999056,400,100,"[21195, 23383, 25810]",sensory
457.3073126139934,400,100,"[21195, 23383]",sensory
457.34094383200863,400,100,"[21195, 23383]",sensory
457.3749173840042,400,100,"[21195, 23383, 25810]",sensory
457.4103661639965,400,100,"[21195, 23383]",sensory
457.44335190200945,400,100,"[21195, 23383]",sensory
457.47441569299554,400,100,[25810],sensory
457.47679523800616,400,100,"[21195, 23383]",sensory
457.5320777359884,400,100,"[21195, 23383, 25810]",sensory
457.55298784398474,400,100,[6058],sensory
457.56521439700737,400,100,"[21195, 23383, 25810]",sensory
457.59949458399205,400,100,"[21195, 23383, 25810]",sensory
457.640955957002,400,100,"[21195, 23383, 25810]",sensory
457.6740676210029,400,100,"[21195, 23383, 25810]",sensory
457.7085444270051,400,100,"[21195, 23383, 25810]",sensory
457.7444134649995,400,100,"[21195, 23383, 25810]",sensory
457.77881361701293,400,100,"[21195, 23383, 25810]",sensory
457.81204303199775,400,100,"[21195, 23383, 25810]",sensory
457.84622685899376,400,100,"[21195, 23383, 25810]",sensory
457.8806200269901,400,100,"[21195, 23383, 25810]",sensory
457.9134760010056,400,100,"[21195, 23383, 25810]",sensory
457.9491679680068,400,100,"[21195, 23383]",sensory
457.9827156199899,400,100,"[21195, 23383]",sensory
457.9902865769982,400,100,[6058],sensory
458.0162285770057,400,100,[25810],sensory
458.0198735570011,400,100,"[21195, 23383]",sensory
458.05047012199066,400,100,[25810],sensory
458.0524486750073,400,100,"[21195, 23383]",sensory
458.0856172860076,400,100,[25810],sensory
458.08987342298497,400,100,"[21195, 23383]",sensory
458.1185974229884,400,100,[25810],sensory
458.12067395998747,400,100,"[21195, 23383]",sensory
458.154134359007,400,100,[25810],sensory
458.1564218309941,400,100,"[21195, 23383]",sensory
458.1880174219841,400,100,[25810],sensory
458.1900460580073,400,100,"[21195, 23383]",sensory
458.22179219900863,400,100,[25810],sensory
458.2238707290089,400,100,"[21195, 23383]",sensory
458.2561493520043,400,100,[25810],sensory
458.2581223830057,400,100,"[21195, 23383]",sensory
458.29057229700265,400,100,[25810],sensory
458.2933184099966,400,100,"[21195, 23383]",sensory
458.32319283898687,400,100,[25810],sensory
458.32614782400196,400,100,"[21195, 23383]",sensory
458.35920312299277,400,100,[25810],sensory
458.3615694839973,400,100,"[21195, 23383]",sensory
458.39334809599677,400,100,[25810],sensory
458.3951242190087,400,100,"[21195, 23383]",sensory
458.4259105089877,400,100,[25810],sensory
458.42916241200874,400,100,"[21195, 23383]",sensory
458.4625417480129,400,100,"[21195, 23383, 25810]",sensory
458.4969634109875,400,100,"[21195, 23383, 25810]",sensory
458.52944253900205,400,100,"[21195, 23383, 25810]",sensory
458.56742831898737,400,100,"[21195, 23383, 25810]",sensory
458.59113443401293,400,100,[25810],sensory
458.59267489399645,400,100,[6058],sensory
458.5993422449974,400,100,"[21195, 23383]",sensory
458.61747027299134,400,100,[25810],sensory
458.6327563080122,400,100,"[21195, 23383]",sensory
458.6419022709888,400,100,[25810],sensory
458.66893320399686,400,100,"[21195, 23383, 25810]",sensory
458.6983317210106,400,100,[25810],sensory
458.702695037995,400,100,"[21195, 23383]",sensory
458.72291213599965,400,100,[25810],sensory
458.73533216299256,400,100,"[21195, 23383]",sensory
458.75168822400155,400,100,[25810],sensory
458.77246954099974,400,100,"[21195, 23383]",sensory
458.7740996000066,400,100,[25810],sensory
458.7992668260122,400,100,[25810],sensory
458.8053541390109,400,100,"[21195, 23383]",sensory
458.82519042200875,400,100,[25810],sensory
458.8396957819932,400,100,"[21195, 23383]",sensory
458.8493174969917,400,100,[25810],sensory
458.87722391300485,400,100,"[21195, 23383, 25810]",sensory
458.90121373100556,400,100,[25810],sensory
458.90977799199754,400,100,"[21195, 23383]",sensory
458.92712724700687,400,100,[25810],sensory
458.94344136098516,400,100,"[21195, 23383]",sensory
458.951251305989,400,100,[25810],sensory
458.980330454011,400,100,"[21195, 23383, 25810]",sensory
459.0073072669911,400,100,[25810],sensory
459.01378356901114,400,100,"[21195, 23383]",sensory
459.0298732520023,400,100,[25810],sensory
459.0467883129895,400,100,"[21195, 23383]",sensory
459.05582593299914,400,100,[25810],sensory
459.0830620309862,400,100,"[21195, 23383, 25810]",sensory
459.1104071550071,400,100,[25810],sensory
459.1164883869933,400,100,"[21195, 23383]",sensory
459.1350399279909,400,100,[25810],sensory
459.15515571599826,400,100,"[21195, 23383]",sensory
459.1615600140067,400,100,[25810],sensory
459.185052618006,400,100,[6058],sensory
459.1866443649924,400,100,[25810],sensory
459.18843300201115,400,100,"[21195, 23383]",sensory
459.2122697820014,400,100,[25810],sensory
459.22178842299036,400,100,"[21195, 23383]",sensory
459.2375858669984,400,100,[25810],sensory
459.25569944799645,400,100,"[21195, 23383]",sensory
459.2623574619938,400,100,[25810],sensory
459.2927537809883,400,100,"[21195, 23383, 25810]",sensory
459.3166878329939,400,100,[25810],sensory
459.32831849801005,400,100,"[21195, 23383]",sensory
459.3420915440074,400,100,[25810],sensory
459.36115375498775,400,100,"[21195, 23383]",sensory
459.36677117599174,400,100,[25810],sensory
459.39723357898765,400,100,"[21195, 23383, 25810]",sensory
459.4213776960096,400,100,[25810],sensory
459.4295591689879,400,100,"[21195, 23383]",sensory
459.4496000049985,400,100,[25810],sensory
459.46272775999387,400,100,"[21195, 23383]",sensory
459.47512574499706,400,100,[25810],sensory
459.52187594299903,400,100,"[21195, 23383, 25810]",sensory
459.54630033500143,400,100,[25810],sensory
459.5548255130125,400,100,"[21195, 23383]",sensory
459.5716199669987,400,100,[25810],sensory
459.58816759998444,400,100,"[21195, 23383]",sensory
459.59677553200163,400,100,[25810],sensory
459.6246209850069,400,100,"[21195, 23383, 25810]",sensory
459.64931647700723,400,100,[25810],sensory
459.6539296430128,400,100,[6058],sensory
459.66091037300066,400,100,"[21195, 23383]",sensory
459.67450263901264,400,100,[25810],sensory
459.6912633299944,400,100,"[21195, 23383]",sensory
459.6991534770059,400,100,[25810],sensory
459.7285517640121,400,100,"[21195, 23383, 25810]",sensory
459.75221004898776,400,100,[25810],sensory
459.7610776590009,400,100,"[21195, 23383]",sensory
459.77725431500585,400,100,[25810],sensory
459.7946571909997,400,100,"[21195, 23383]",sensory
459.80280448900885,400,100,[25810],sensory
459.8300502260099,400,100,"[21195, 23383, 25810]",sensory
459.85437400999945,400,100,[25810],sensory
459.8648515609966,400,100,"[21195, 23383]",sensory
459.88026791100856,400,100,[25810],sensory
459.89843814700725,400,100,"[21195, 23383]",sensory
459.90551458700793,400,100,[25810],sensory
459.9326112740091,400,100,"[21195, 23383, 25810]",sensory
459.957196088013,400,100,[25810],sensory
459.96594113801257,400,100,"[21195, 23383]",sensory
459.98283662300673,400,100,[25810],sensory
459.9991674280027,400,100,"[21195, 23383]",sensory
460.0070313650067,400,100,[25810],sensory
460.04891825601226,400,100,"[21195, 23383, 25810]",sensory
460.07385568198515,400,100,[25810],sensory
460.08215738099534,400,100,"[21195, 23383]",sensory
460.0837429559906,400,100,[6058],sensory
460.0988263300096,400,100,[25810],sensory
460.1158981549961,400,100,"[21195, 23383]",sensory
460.1243511970097,400,100,[25810],sensory
460.1565296720073,400,100,"[21195, 23383, 25810]",sensory
460.1810776760103,400,100,[25810],sensory
460.1915817169938,400,100,"[21195, 23383]",sensory
460.20625850898796,400,100,[25810],sensory
460.224452880997,400,100,"[21195, 23383]",sensory
460.2308524000109,400,100,[25810],sensory
460.26036720498814,400,100,"[21195, 23383, 25810]",sensory
460.2843082509935,400,100,[25810],sensory
460.2986992560036,400,100,"[21195, 23383]",sensory
460.31004808298894,400,100,[25810],sensory
460.3304582030105,400,100,"[21195, 23383]",sensory
460.33430112400674,400,100,[25810],sensory
460.3624551759858,400,100,[25810],sensory
460.3652253540058,400,100,"[21195, 23383]",sensory
460.38805408298504,400,100,[25810],sensory
460.39784086699365,400,100,"[21195, 23383]",sensory
460.4124599809875,400,100,[25810],sensory
460.43315655799233,400,100,"[21195, 23383]",sensory
460.43764611298684,400,100,[25810],sensory
460.46503787499387,400,100,[25810],sensory
460.4677059419919,400,100,"[21195, 23383]",sensory
460.489702027,400,100,[25810],sensory
460.5008547450125,400,100,"[21195, 23383]",sensory
460.5146110600035,400,100,[25810],sensory
460.53412285400555,400,100,"[21195, 23383]",sensory
460.5400628600037,400,100,[25810],sensory
460.5683216289908,400,100,"[21195, 23383, 25810]",sensory
460.5931843139988,400,100,[25810],sensory
460.6016045740107,400,100,"[21195, 23383]",sensory
460.61769057100173,400,100,[25810],sensory
460.63442555398797,400,100,"[21195, 23383]",sensory
460.64256339499843,400,100,[25810],sensory
460.6470167709922,400,100,[6058],sensory
460.68292160800775,400,100,"[21195, 23383, 25810]",sensory
460.7073341489886,400,100,[25810],sensory
460.71592043098644,400,100,"[21195, 23383]",sensory
460.7333931589965,400,100,[25810],sensory
460.7492197479878,400,100,"[21195, 23383]",sensory
460.7574792869855,400,100,[25810],sensory
460.79102978500305,400,100,"[21195, 23383, 25810]",sensory
460.81539007800166,400,100,[25810],sensory
460.8250808730081,400,100,"[21195, 23383]",sensory
460.846155931009,400,100,[25810],sensory
460.8584749379952,400,100,"[21195, 23383]",sensory
460.87046400501276,400,100,[25810],sensory
460.9132432919869,400,100,"[21195, 23383, 25810]",sensory
460.9378072870022,400,100,[25810],sensory
460.9466676930024,400,100,"[21195, 23383]",sensory
460.96252679399913,400,100,[25810],sensory
460.97958421098883,400,100,"[21195, 23383]",sensory
460.9880491269869,400,100,[25810],sensory
461.0162407190073,400,100,"[21195, 23383, 25810]",sensory
461.0422112229862,400,100,[25810],sensory
461.0490418910049,400,100,"[21195, 23383]",sensory
461.0715791519906,400,100,[25810],sensory
461.08212947199354,400,100,"[21195, 23383]",sensory
461.0957675440004,400,100,[25810],sensory
461.1363681720104,400,100,"[21195, 23383, 25810]",sensory
461.16115927300416,400,100,[25810],sensory
461.1703201629862,400,100,"[21195, 23383]",sensory
461.1860308749892,400,100,[25810],sensory
461.20347999900696,400,100,"[21195, 23383]",sensory
461.2121815379942,400,100,[25810],sensory
461.24364676399273,400,100,"[21195, 23383, 25810]",sensory
461.26712536098785,400,100,[25810],sensory
461.2753931650077,400,100,"[21195, 23383]",sensory
461.29222574300366,400,100,[25810],sensory
461.29786764999153,400,100,[6058],sensory
461.3092692749924,400,100,"[21195, 23383]",sensory
461.3178201109986,400,100,[25810],sensory
461.347093733988,400,100,"[21195, 23383, 25810]",sensory
461.3713208969857,400,100,[25810],sensory
461.3801232140104,400,100,"[21195, 23383]",sensory
461.396864801005,400,100,[25810],sensory
461.41448619798757,400,100,"[21195, 23383]",sensory
461.42134067000006,400,100,[25810],sensory
461.4491914329992,400,100,"[21195, 23383, 25810]",sensory
461.4738024759863,400,100,[25810],sensory
461.48453740100376,400,100,"[21195, 23383]",sensory
461.498546229006,400,100,[25810],sensory
461.51744399100426,400,100,"[21195, 23383]",sensory
461.5270076270099,400,100,[25810],sensory
461.55242838998674,400,100,"[21195, 23383, 25810]",sensory
461.5775274799962,400,100,[25810],sensory
461.585732587002,400,100,"[21195, 23383]",sensory
461.6019765890087,400,100,[25810],sensory
461.62118572500185,400,100,"[21195, 23383]",sensory
461.6274190930126,400,100,[25810],sensory
461.6585587770096,400,100,"[21195, 23383, 25810]",sensory
461.68325647400343,400,100,[25810],sensory
461.69131940300576,400,100,"[21195, 23383]",sensory
461.7086527000065,400,100,[25810],sensory
461.7278506050061,400,100,"[21195, 23383]",sensory
461.7337184769858,400,100,[25810],sensory
461.76238216500496,400,100,"[21195, 23383, 25810]",sensory
461.78700847699656,400,100,[25810],sensory
461.7950445259921,400,100,"[21195, 23383]",sensory
461.81173407498864,400,100,[25810],sensory
461.8314339010103,400,100,"[21195, 23383]",sensory
461.83721080300165,400,100,[25810],sensory
461.8672719640017,400,100,"[6058, 21195, 23383, 25810]",sensory
461.894106991007,400,100,[25810],sensory
461.89887988599367,400,100,"[21195, 23383]",sensory
461.91921444499167,400,100,[25810],sensory
461.9324911790027,400,100,"[21195, 23383]",sensory
461.9448915190005,400,100,[25810],sensory
461.9681096780114,400,100,"[21195, 23383]",sensory
461.97020326700294,400,100,[25810],sensory
461.9963298139919,400,100,[25810],sensory
462.0014275609865,400,100,"[21195, 23383]",sensory
462.02167883201037,400,100,[25810],sensory
462.0355838149844,400,100,"[21195, 23383]",sensory
462.04684244300006,400,100,[25810],sensory
462.070142816985,400,100,"[21195, 23383]",sensory
462.0717226320121,400,100,[25810],sensory
462.0986279009958,400,100,[25810],sensory
462.10370046799653,400,100,"[21195, 23383]",sensory
462.12413133800146,400,100,[25810],sensory
462.13778090200503,400,100,"[21195, 23383]",sensory
462.1492585199885,400,100,[25810],sensory
462.1758635849983,400,100,"[21195, 23383, 25810]",sensory
462.19972939099534,400,100,[25810],sensory
462.20864286698634,400,100,"[21195, 23383]",sensory
462.2245730709983,400,100,[25810],sensory
462.2419776110037,400,100,"[21195, 23383]",sensory
462.2493307190016,400,100,[25810],sensory
462.27730184799293,400,100,"[21195, 23383, 25810]",sensory
462.3040870509867,400,100,[25810],sensory
462.30726086799405,400,100,[6058],sensory
462.3115765969851,400,100,"[21195, 23383]",sensory
462.3288340299914,400,100,[25810],sensory
462.34383764400263,400,100,"[21195, 23383]",sensory
462.35424161798437,400,100,[25810],sensory
462.3797878269979,400,100,"[21195, 23383, 25810]",sensory
462.40461035698536,400,100,[25810],sensory
462.4123699069896,400,100,"[21195, 23383]",sensory
462.4314608830027,400,100,[25810],sensory
462.4477357240103,400,100,"[21195, 23383]",sensory
462.45610484801,400,100,[25810],sensory
462.48159314799705,400,100,"[21195, 23383, 25810]",sensory
462.50630220599123,400,100,[25810],sensory
462.5144651029841,400,100,"[21195, 23383]",sensory
462.5348584429885,400,100,[25810],sensory
462.54797783200047,400,100,"[21195, 23383]",sensory
462.5589845259965,400,100,[25810],sensory
462.586813537986,400,100,"[21195, 23383, 25810]",sensory
462.60951951600146,400,100,[25810],sensory
462.6178123590071,400,100,"[21195, 23383]",sensory
462.63615657101036,400,100,[25810],sensory
462.6510310439917,400,100,"[21195, 23383]",sensory
462.6615767740004,400,100,[25810],sensory
462.6872582460055,400,100,"[21195, 23383, 25810]",sensory
462.71301753399894,400,100,[25810],sensory
462.72120636998443,400,100,"[21195, 23383]",sensory
462.73762331699254,400,100,[25810],sensory
462.75406324799405,400,100,"[21195, 23383]",sensory
462.76244737100205,400,100,[25810],sensory
462.76807509199716,400,100,[6058],sensory
462.7946591269865,400,100,"[21195, 23383, 25810]",sensory
462.81873597798403,400,100,[25810],sensory
462.828160664998,400,100,"[21195, 23383]",sensory
462.84364403999643,400,100,[25810],sensory
462.86211784600164,400,100,"[21195, 23383]",sensory
462.86900686399895,400,100,[25810],sensory
462.905020072998,400,100,"[21195, 23383, 25810]",sensory
462.9283300770039,400,100,[25810],sensory
462.93694018298993,400,100,"[21195, 23383]",sensory
462.9550981379871,400,100,[25810],sensory
462.97024514101213,400,100,"[21195, 23383]",sensory
462.9781847099948,400,100,[25810],sensory
463.0059455939918,400,100,"[21195, 23383, 25810]",sensory
463.0329460010107,400,100,[25810],sensory
463.0394683209888,400,100,"[21195, 23383]",sensory
463.059068491013,400,100,[25810],sensory
463.0725946339953,400,100,"[21195, 23383]",sensory
463.08420743601164,400,100,[25810],sensory
463.1275613119942,400,100,"[21195, 23383, 25810]",sensory
463.1529861119925,400,100,[25810],sensory
463.1619895370095,400,100,"[21195, 23383]",sensory
463.1773654209974,400,100,[25810],sensory
463.19389924700954,400,100,"[21195, 23383]",sensory
463.2021377279889,400,100,[25810],sensory
463.2329441669863,400,100,"[21195, 23383, 25810]",sensory
463.25760161699145,400,100,[25810],sensory
463.26613049200387,400,100,"[21195, 23383]",sensory
463.28268145999755,400,100,[25810],sensory
463.30191664598533,400,100,"[21195, 23383]",sensory
463.3088258219941,400,100,[25810],sensory
463.33615194101003,400,100,"[21195, 23383, 25810]",sensory
463.3618818339892,400,100,[25810],sensory
463.3693763370102,400,100,"[21195, 23383]",sensory
463.3712112499925,400,100,[6058],sensory
463.385861081013,400,100,[25810],sensory
463.4034560089931,400,100,"[21195, 23383]",sensory
463.4120426209993,400,100,[25810],sensory
463.4389056630025,400,100,"[21195, 23383, 25810]",sensory
463.4632644119847,400,100,[25810],sensory
463.47217191700474,400,100,"[21195, 23383]",sensory
463.4933470939868,400,100,[25810],sensory
463.5054012039909,400,100,"[21195, 23383]",sensory
463.51662171899807,400,100,[25810],sensory
463.5580849070102,400,100,"[21195, 23383, 25810]",sensory
463.581956813985,400,100,[25810],sensory
463.59064003798994,400,100,"[21195, 23383]",sensory
463.60664938000264,400,100,[25810],sensory
463.62366748499335,400,100,"[21195, 23383]",sensory
463.63196426499053,400,100,[25810],sensory
463.66878434899263,400,100,"[21195, 23383, 25810]",sensory
463.692996422993,400,100,[25810],sensory
463.7015787390119,400,100,"[21195, 23383]",sensory
463.7185582930106,400,100,[25810],sensory
463.7368907929922,400,100,"[21195, 23383]",sensory
463.74362081300933,400,100,[25810],sensory
463.7718255799846,400,100,"[21195, 23383, 25810]",sensory
463.7964478940121,400,100,[25810],sensory
463.8059300589957,400,100,"[21195, 23383]",sensory
463.8225526819879,400,100,[25810],sensory
463.83873899601167,400,100,"[21195, 23383]",sensory
463.84653405399877,400,100,[25810],sensory
463.8751005399972,400,100,"[21195, 23383, 25810]",sensory
463.90335662299185,400,100,[25810],sensory
463.9088069720019,400,100,"[21195, 23383]",sensory
463.92904605998774,400,100,[25810],sensory
463.9417152249953,400,100,"[21195, 23383]",sensory
463.9526666770107,400,100,[25810],sensory
463.98075646799407,400,100,"[21195, 23383, 25810]",sensory
463.9966890059877,400,100,[6058],sensory
464.0051519970002,400,100,[25810],sensory
464.01351962899207,400,100,"[21195, 23383]",sensory
464.03147087499383,400,100,[25810],sensory
464.04699412500486,400,100,"[21195, 23383]",sensory
464.0564798270061,400,100,[25810],sensory
464.0901744260045,400,100,"[21195, 23383, 25810]",sensory
464.113193992991,400,100,[25810],sensory
464.12210932400194,400,100,"[21195, 23383]",sensory
464.13828583000577,400,100,[25810],sensory
464.1550172260031,400,100,"[21195, 23383]",sensory
464.1655820820015,400,100,[25810],sensory
464.2037576189905,400,100,"[21195, 23383, 25810]",sensory
464.22808779700426,400,100,[25810],sensory
464.23648718799814,400,100,"[21195, 23383]",sensory
464.2565809460066,400,100,[25810],sensory
464.2726595179993,400,100,"[21195, 23383]",sensory
464.28134301200043,400,100,[25810],sensory
464.32229849800933,400,100,"[21195, 23383, 25810]",sensory
464.3465360800037,400,100,[25810],sensory
464.3550888109894,400,100,"[21195, 23383]",sensory
464.37149042999954,400,100,[25810],sensory
464.38995059998706,400,100,"[21195, 23383]",sensory
464.3968960339844,400,100,[25810],sensory
464.42549510099343,400,100,"[21195, 23383, 25810, 11781]",sensory
464.45006366499,400,100,[25810],sensory
464.45912463899003,400,100,"[21195, 23383]",sensory
464.47484104099567,400,100,[25810],sensory
464.4939965780068,400,100,"[21195, 23383]",sensory
464.50017145401216,400,100,[25810],sensory
464.5175383950118,400,100,[6058],sensory
464.5290485850128,400,100,"[21195, 23383, 25810]",sensory
464.55350065999664,400,100,[25810],sensory
464.562504105008,400,100,"[21195, 23383]",sensory
464.57805109900073,400,100,[25810],sensory
464.5954538869846,400,100,"[21195, 23383]",sensory
464.60294436398544,400,100,[25810],sensory
464.65170578699326,400,100,"[21195, 23383, 25810]",sensory
464.6760904350085,400,100,[25810],sensory
464.68508633598685,400,100,"[21195, 23383]",sensory
464.7010533089924,400,100,[25810],sensory
464.71813550399384,400,100,"[21195, 23383]",sensory
464.72613153001294,400,100,[25810],sensory
464.7540509919927,400,100,"[21195, 23383, 25810]",sensory
464.77834897799767,400,100,[25810],sensory
464.7874444469926,400,100,"[21195, 23383]",sensory
464.8044079899846,400,100,[25810],sensory
464.8201786740101,400,100,"[21195, 23383]",sensory
464.82846439199056,400,100,[25810],sensory
464.85655219998443,400,100,"[21195, 23383, 25810]",sensory
464.88268298699404,400,100,[25810],sensory
464.88987525200355,400,100,"[21195, 23383]",sensory
464.90738107298966,400,100,[25810],sensory
464.92453425200074,400,100,"[21195, 23383]",sensory
464.932403179002,400,100,[25810],sensory
464.96095799299655,400,100,"[21195, 23383, 25810]",sensory
464.9853709450108,400,100,[25810],sensory
464.99252859700937,400,100,[6058],sensory
464.99427845998434,400,100,"[21195, 23383]",sensory
465.0107701779925,400,100,[25810],sensory
465.0281876619847,400,100,"[21195, 23383]",sensory
465.0354212069942,400,100,[25810],sensory
465.0645370639977,400,100,"[21195, 23383, 25810]",sensory
465.09085930898436,400,100,[25810],sensory
465.0980631579878,400,100,"[21195, 23383]",sensory
465.1153514100006,400,100,[25810],sensory
465.1360994759889,400,100,"[21195, 23383]",sensory
465.1422083690122,400,100,[25810],sensory
465.1668473150057,400,100,[25810],sensory
465.16871953901136,400,100,"[21195, 23383]",sensory
465.19268252598704,400,100,[25810],sensory
465.203310951998,400,100,"[21195, 23383]",sensory
465.2169420910068,400,100,[25810],sensory
465.2363122899842,400,100,"[21195, 23383]",sensory
465.2424769279896,400,100,[25810],sensory
465.27759230398806,400,100,"[21195, 23383, 25810]",sensory
465.3015084450017,400,100,[25810],sensory
465.31009139001253,400,100,"[21195, 23383]",sensory
465.32652223299374,400,100,[25810],sensory
465.3439821479842,400,100,"[21195, 23383]",sensory
465.35160024499055,400,100,[25810],sensory
465.3805469039944,400,100,"[21195, 23383, 25810]",sensory
465.40475189499557,400,100,[25810],sensory
465.41335318700294,400,100,"[21195, 23383]",sensory
465.42962687500403,400,100,[25810],sensory
465.44677672800026,400,100,"[21195, 23383]",sensory
465.45460430698586,400,100,[25810],sensory
465.49739140900783,400,100,"[21195, 23383, 25810]",sensory
