time,amplitude,duty_time_ms,stim_electrodes,tag
139.50773137799115,400,100,[12286],sensory
139.51363657499314,400,100,[16240],sensory
139.5344625969883,400,100,[8903],sensory
139.5534447270038,400,100,[16240],sensory
139.59380279498873,400,100,[16240],sensory
139.61948270298308,400,100,[17118],sensory
139.63353924299008,400,100,[16240],sensory
139.63906240899814,400,100,[8689],sensory
139.6755255649914,400,100,[16240],sensory
139.715114444989,400,100,[16240],sensory
139.75475175699103,400,100,[16240],sensory
139.79712072000257,400,100,[16240],sensory
139.81986966199474,400,100,[17118],sensory
139.83715157199185,400,100,[14921],sensory
139.8693774319836,400,100,[8903],sensory
139.87734176398953,400,100,[14921],sensory
139.91756278299727,400,100,[14921],sensory
139.9523436529853,400,100,[8689],sensory
139.9575415069994,400,100,[14921],sensory
139.9975645049999,400,100,[14921],sensory
140.01962571099284,400,100,[17118],sensory
140.03738014100236,400,100,[14921],sensory
140.04525450398796,400,100,"[20378, 20183]",sensory
140.08413382899016,400,100,[20183],sensory
140.09380413100007,400,100,[20378],sensory
140.12380756699713,400,100,[20183],sensory
140.1516263029771,400,100,[20378],sensory
140.1639724209963,400,100,[20183],sensory
140.20138554598088,400,100,"[8903, 20378]",sensory
140.2049644329818,400,100,[20183],sensory
140.2197733889916,400,100,[17118],sensory
140.24484925999423,400,100,[20183],sensory
140.2547488239943,400,100,[21064],sensory
140.26540259900503,400,100,[8689],sensory
140.29529008700047,400,100,[21064],sensory
140.32237665299908,400,100,[20378],sensory
140.3346777779807,400,100,[21064],sensory
140.37473076197784,400,100,[21064],sensory
140.41505614700145,400,100,[21064],sensory
140.4195334459946,400,100,[17118],sensory
140.4554982239788,400,100,[21064],sensory
140.45988489099545,400,100,[10021],sensory
140.50086363698938,400,100,[10021],sensory
140.53446294300375,400,100,[8903],sensory
140.5449774239969,400,100,[10021],sensory
140.57850109800347,400,100,[8689],sensory
140.58436619798886,400,100,[10021],sensory
140.61993449900183,400,100,[17118],sensory
140.62454095098656,400,100,[10021],sensory
140.67002135099028,400,100,[10021],sensory
140.7094161050045,400,100,[10021],sensory
140.7499814129842,400,100,[10021],sensory
140.77549450699007,400,100,[12286],sensory
140.81758179998724,400,100,[12286],sensory
140.81961426700582,400,100,[17118],sensory
140.8578949039802,400,100,[12286],sensory
140.86801111599198,400,100,[8903],sensory
140.89168268299545,400,100,[8689],sensory
140.89769495098153,400,100,[12286],sensory
140.93731187400408,400,100,[12286],sensory
140.98028393098502,400,100,[16240],sensory
141.01966648298549,400,100,[17118],sensory
141.02111050099484,400,100,[16240],sensory
141.06191861600382,400,100,[16240],sensory
141.1021173739864,400,100,[16240],sensory
141.14148171100533,400,100,[16240],sensory
141.18181222700514,400,100,[16240],sensory
141.18839376498363,400,100,[20378],sensory
141.20177898099064,400,100,[8903],sensory
141.20562225498725,400,100,[8689],sensory
141.21969019598328,400,100,[17118],sensory
141.22154599998612,400,100,[16240],sensory
141.24686692198156,400,100,[20378],sensory
141.26175155999954,400,100,[16240],sensory
141.30594552800176,400,100,"[20378, 14921]",sensory
141.3475144559925,400,100,[14921],sensory
141.35581104198354,400,100,[20378],sensory
141.38532559899613,400,100,[14921],sensory
141.4092806899862,400,100,[20378],sensory
141.41953660498257,400,100,[17118],sensory
141.4251448219875,400,100,[14921],sensory
141.4608128819964,400,100,[20378],sensory
141.46521325499634,400,100,[14921],sensory
141.50535511499038,400,100,[14921],sensory
141.5229806819989,400,100,"[8689, 20378, 20183]",sensory
141.53444809900247,400,100,[8903],sensory
141.5626952390012,400,100,[20183],sensory
141.57259825998335,400,100,[20378],sensory
141.60329882899532,400,100,[20183],sensory
141.61975848098518,400,100,[17118],sensory
141.64019104198087,400,100,[20378],sensory
141.64262573598535,400,100,[20183],sensory
141.68258499298827,400,100,[20183],sensory
141.68994005699642,400,100,[20378],sensory
141.72278644499602,400,100,[20183],sensory
141.74328261599294,400,100,[21064],sensory
141.7836322579824,400,100,[21064],sensory
141.82009371099412,400,100,[17118],sensory
141.82367248798255,400,100,[21064],sensory
141.83712931798073,400,100,[8689],sensory
141.86341047898168,400,100,[21064],sensory
141.867867516994,400,100,[8903],sensory
141.90328667798894,400,100,[21064],sensory
141.9432130229834,400,100,[21064],sensory
141.9632462330046,400,100,[10021],sensory
142.00134647000232,400,100,[10021],sensory
142.01956709800288,400,100,[17118],sensory
142.0414340290008,400,100,[10021],sensory
142.0826412049937,400,100,[10021],sensory
142.12151040000026,400,100,[10021],sensory
142.15030538200517,400,100,[8689],sensory
142.16189690100146,400,100,[10021],sensory
142.20148009998957,400,100,[8903],sensory
142.2029995310004,400,100,[10021],sensory
142.21962613699725,400,100,[17118],sensory
142.24312428798294,400,100,[10021],sensory
142.2946413809841,400,100,[12286],sensory
142.3345381609979,400,100,[12286],sensory
142.37633845198434,400,100,[12286],sensory
142.41504353898927,400,100,[12286],sensory
142.42119885599823,400,100,[17118],sensory
142.45476775299176,400,100,[12286],sensory
142.4619333719893,400,100,[8689],sensory
142.49510726699373,400,100,[12286],sensory
142.53629293097765,400,100,"[8903, 12286]",sensory
142.57586102199275,400,100,[12286],sensory
142.61781765898922,400,100,[12286],sensory
142.62020915100584,400,100,[17118],sensory
142.65746959700482,400,100,[12286],sensory
142.697815661988,400,100,[12286],sensory
142.74049426798592,400,100,[12286],sensory
142.77494919399032,400,100,[8689],sensory
142.77973386098165,400,100,[12286],sensory
142.82005379500333,400,100,[12286],sensory
142.82266467998852,400,100,[17118],sensory
142.84316148300422,400,100,[16240],sensory
142.86989014499704,400,100,[8903],sensory
142.88290946098277,400,100,[16240],sensory
142.92323870398104,400,100,[16240],sensory
142.96484781699837,400,100,[16240],sensory
143.00322098800098,400,100,[16240],sensory
143.02202218800085,400,100,[17118],sensory
143.0438176339958,400,100,[16240],sensory
143.04982480200124,400,100,"[20378, 14921]",sensory
143.0884276650031,400,100,[8689],sensory
143.08985994098475,400,100,[14921],sensory
143.10246473900042,400,100,[20378],sensory
143.13045259099454,400,100,[14921],sensory
143.1538472569955,400,100,[20378],sensory
143.17022406400065,400,100,[14921],sensory
143.20252265100135,400,100,[8903],sensory
143.20439217999228,400,100,[20378],sensory
143.21038457899704,400,100,[14921],sensory
143.2216258699773,400,100,[17118],sensory
143.25022728700424,400,100,[14921],sensory
143.25676822898095,400,100,[20183],sensory
143.29746383300517,400,100,[20183],sensory
143.31287753599463,400,100,[20378],sensory
143.33791418297915,400,100,[20183],sensory
143.3768400749832,400,100,[20183],sensory
143.402145036991,400,100,[8689],sensory
143.41910677598207,400,100,[20183],sensory
143.42199893898214,400,100,[17118],sensory
143.45859918298083,400,100,[20183],sensory
143.47568777998094,400,100,[21064],sensory
143.51535793198855,400,100,[21064],sensory
143.53555585100548,400,100,[8903],sensory
143.55559077399084,400,100,[21064],sensory
143.59572210500482,400,100,[21064],sensory
143.6220560539805,400,100,[17118],sensory
143.63598259800347,400,100,[21064],sensory
143.67552128399257,400,100,[21064],sensory
143.71477805799805,400,100,[8689],sensory
143.7165133349772,400,100,[21064],sensory
143.75659718498355,400,100,[21064],sensory
143.783509683999,400,100,[10021],sensory
143.82203505098005,400,100,[17118],sensory
143.82389248799882,400,100,[10021],sensory
143.86383563498384,400,100,[10021],sensory
143.86878090299433,400,100,[8903],sensory
143.90697375498712,400,100,[10021],sensory
143.94528845598688,400,100,[10021],sensory
143.98756333100027,400,100,[12286],sensory
144.02302916999906,400,100,[17118],sensory
144.0273442019825,400,100,[12286],sensory
144.02863054399495,400,100,[8689],sensory
144.06788332998985,400,100,[12286],sensory
144.10751632298343,400,100,[12286],sensory
144.14958868699614,400,100,[12286],sensory
144.18935820600018,400,100,[12286],sensory
144.20232729898999,400,100,[8903],sensory
144.22242488898337,400,100,[17118],sensory
144.22962191599072,400,100,[12286],sensory
144.26994260400534,400,100,[12286],sensory
144.30679168598726,400,100,[16240],sensory
144.34233862700057,400,100,[8689],sensory
144.34678080899175,400,100,[16240],sensory
144.38696601998527,400,100,[16240],sensory
144.41050407697912,400,100,[20378],sensory
144.4220604299917,400,100,[17118],sensory
144.4271965480002,400,100,[16240],sensory
144.46198066297802,400,100,[20378],sensory
144.46993658898282,400,100,[16240],sensory
144.50891471799696,400,100,[16240],sensory
144.5233954169962,400,100,"[20378, 14921]",sensory
144.53575825699954,400,100,[8903],sensory
144.56308979398455,400,100,[14921],sensory
144.57311577600194,400,100,[20378],sensory
144.6061959239887,400,100,[14921],sensory
144.64383888000157,400,100,"[20378, 17118]",sensory
144.64651461699395,400,100,[14921],sensory
144.6561103599961,400,100,[8689],sensory
144.68608760699863,400,100,[14921],sensory
144.6933578219905,400,100,[20378],sensory
144.72617306100437,400,100,[14921],sensory
144.74649125698488,400,100,[20183],sensory
144.7886558449827,400,100,[20183],sensory
144.82835205597803,400,100,[20183],sensory
144.8438322339789,400,100,[17118],sensory
144.8682672699797,400,100,[20183],sensory
144.86982432098011,400,100,[8903],sensory
144.90881075599464,400,100,[20183],sensory
144.94886622400372,400,100,[20183],sensory
144.9666997329914,400,100,[21064],sensory
144.96988673097803,400,100,[8689],sensory
145.00654068597942,400,100,[21064],sensory
145.0443241269968,400,100,[17118],sensory
145.04721212299773,400,100,[21064],sensory
145.0863643399789,400,100,[21064],sensory
145.12682007197873,400,100,[21064],sensory
145.16662286399514,400,100,[21064],sensory
145.17524382198462,400,100,[10021],sensory
145.20421460497892,400,100,[8903],sensory
145.21605700498912,400,100,[10021],sensory
145.25654232199304,400,100,[10021],sensory
145.28881957798149,400,100,[8689],sensory
145.29545719199814,400,100,[10021],sensory
145.3385726599954,400,100,[10021],sensory
145.37808936397778,400,100,[10021],sensory
145.41717527699075,400,100,[10021],sensory
145.45730053598527,400,100,[10021],sensory
145.50033067297773,400,100,[12286],sensory
145.537173692981,400,100,[8903],sensory
145.53967273698072,400,100,[12286],sensory
145.57969402099843,400,100,[12286],sensory
145.6044872390048,400,100,[8689],sensory
145.62008630100172,400,100,[12286],sensory
145.6602343340055,400,100,[12286],sensory
145.71036657999502,400,100,[16240],sensory
145.7498650389898,400,100,[16240],sensory
145.79368028297904,400,100,[16240],sensory
145.8332570999919,400,100,[16240],sensory
145.87049045498134,400,100,[8903],sensory
145.87365829799091,400,100,[16240],sensory
145.91741041399655,400,100,"[8689, 14921]",sensory
145.9573626969941,400,100,[14921],sensory
145.99763892998453,400,100,[14921],sensory
146.03778166198754,400,100,[14921],sensory
146.0777203500038,400,100,[14921],sensory
146.11807114299154,400,100,[14921],sensory
146.1581666059792,400,100,[14921],sensory
146.1985592279816,400,100,[14921],sensory
146.2045680389856,400,100,[8903],sensory
146.23644292799872,400,100,"[8689, 20183]",sensory
146.27603942199494,400,100,[20183],sensory
146.31702941798721,400,100,[20183],sensory
146.35675270098727,400,100,[20183],sensory
146.39685032700072,400,100,[20183],sensory
146.43630337098148,400,100,[20183],sensory
146.47716671897797,400,100,[20183],sensory
146.51696135598468,400,100,[20183],sensory
146.53770200698636,400,100,[8903],sensory
146.5495380559878,400,100,[8689],sensory
146.55865429498954,400,100,[21064],sensory
146.59873038099613,400,100,[21064],sensory
146.63850262598135,400,100,[21064],sensory
146.67841219899128,400,100,[21064],sensory
146.71842327297782,400,100,[21064],sensory
146.75918077200186,400,100,[21064],sensory
146.7987526789948,400,100,[21064],sensory
146.83870721698622,400,100,[21064],sensory
146.86216305900598,400,100,[8689],sensory
146.87090223899577,400,100,[8903],sensory
146.88182882597903,400,100,[10021],sensory
146.92253514798358,400,100,[10021],sensory
146.96202243599691,400,100,[10021],sensory
147.00218686898006,400,100,[10021],sensory
147.04201665098662,400,100,[10021],sensory
147.08241205799277,400,100,[10021],sensory
147.09207649098244,400,100,[12286],sensory
147.13194320199545,400,100,[12286],sensory
147.1722578269837,400,100,[12286],sensory
147.17489233598462,400,100,[8689],sensory
147.20477002600092,400,100,[8903],sensory
147.21235868998338,400,100,[12286],sensory
147.25214413899812,400,100,[12286],sensory
147.29187736098538,400,100,[12286],sensory
147.3065926989948,400,100,[16240],sensory
147.34658687099,400,100,[16240],sensory
147.38730863298406,400,100,[16240],sensory
147.4272760039894,400,100,[16240],sensory
147.4671879519883,400,100,[16240],sensory
147.48732060799375,400,100,[8689],sensory
147.50679122799193,400,100,[16240],sensory
147.5382421789982,400,100,[8903],sensory
147.5467281419842,400,100,[16240],sensory
147.5866738029872,400,100,[16240],sensory
147.6268408499891,400,100,[16240],sensory
147.6415534449916,400,100,"[14921, 17118]",sensory
147.6816059059929,400,100,[14921],sensory
147.72141657199245,400,100,[14921],sensory
147.762273307977,400,100,[14921],sensory
147.80462409599568,400,100,"[8689, 14921]",sensory
147.84134255198296,400,100,[17118],sensory
147.84677363498486,400,100,[20183],sensory
147.87400476299808,400,100,[8903],sensory
147.88686413798132,400,100,[20183],sensory
147.92667963399435,400,100,[20183],sensory
147.966516941,400,100,[20183],sensory
148.00874059999478,400,100,[20183],sensory
148.0480562839948,400,100,[20183],sensory
148.05442503100494,400,100,[21064],sensory
148.09408052600338,400,100,[21064],sensory
148.1228994629928,400,100,[8689],sensory
148.1346636969829,400,100,[21064],sensory
148.1749969270022,400,100,[21064],sensory
148.20694299897877,400,100,[8903],sensory
148.21490614998038,400,100,[21064],sensory
148.25799218099564,400,100,[21064],sensory
148.2746990689775,400,100,[10021],sensory
148.31438227498438,400,100,[10021],sensory
148.35448946998804,400,100,[10021],sensory
148.3946364199801,400,100,[10021],sensory
148.4340589659987,400,100,[10021],sensory
148.43542334399535,400,100,[8689],sensory
148.4745563439792,400,100,[10021],sensory
148.51493773498805,400,100,[10021],sensory
148.5401450439822,400,100,[8903],sensory
148.55443713598652,400,100,[10021],sensory
148.5945211579965,400,100,[10021],sensory
148.61964539898327,400,100,[12286],sensory
148.66040047298884,400,100,[12286],sensory
148.70080410598894,400,100,[12286],sensory
148.74068797999644,400,100,[12286],sensory
148.74736899600248,400,100,[8689],sensory
148.78062774898717,400,100,[12286],sensory
148.82077015098184,400,100,[12286],sensory
148.84341164899524,400,100,[16240],sensory
148.8731090479996,400,100,[8903],sensory
148.8844316919858,400,100,[16240],sensory
148.92434402898652,400,100,[16240],sensory
148.96544542600168,400,100,[16240],sensory
149.0047566120047,400,100,[16240],sensory
149.04500326898415,400,100,[16240],sensory
149.06055855800514,400,100,[8689],sensory
149.08519563399022,400,100,[16240],sensory
149.1288966529828,400,100,[16240],sensory
149.16378042500583,400,100,[14921],sensory
